
Total nb of words: 43005
1602;хийгдсэн;24;0.01;57.12
1603;премьер;24;0.01;57.13
1604;эсүүд;24;0.01;57.14
1605;даян;24;0.01;57.15
1606;хэнтий;24;0.01;57.16
1607;гарган;24;0.01;57.17
1608;элч;24;0.01;57.18
1609;ойрадын;24;0.01;57.19
1610;ханы;24;0.01;57.2
1611;оцон;24;0.01;57.21
1612;өнцөг;24;0.01;57.21
1613;урсгал;24;0.01;57.22
1614;байгаагаа;24;0.01;57.23
1615;k;24;0.01;57.24
1616;дамжуулах;24;0.01;57.25
1617;үсгийн;24;0.01;57.26
1618;бүлгүүдийн;24;0.01;57.27
1619;тоба;24;0.01;57.28
1620;pop;24;0.01;57.29
1621;исп;23;0.01;57.3
1622;шоронд;23;0.01;57.31
1623;байгуулалтын;23;0.01;57.32
1624;онцлох;23;0.01;57.33
1625;тэрхүү;23;0.01;57.34
1626;түүнтэй;23;0.01;57.34
1627;хэрэгжүүлж;23;0.01;57.35
1628;хэсгээс;23;0.01;57.36
1629;үүргийг;23;0.01;57.37
1630;бөмбөгчин;23;0.01;57.38
1631;алан;23;0.01;57.39
1632;харахад;23;0.01;57.4
1633;ахлагч;23;0.01;57.41
1634;хол;23;0.01;57.42
1635;буриад;23;0.01;57.43
1636;бэлэн;23;0.01;57.44
1637;ажлын;23;0.01;57.44
1638;машин;23;0.01;57.45
1639;төгс;23;0.01;57.46
1640;тоглох;23;0.01;57.47
1641;болгожээ;23;0.01;57.48
1642;аав;23;0.01;57.49
1643;ургадаг;23;0.01;57.5
1644;цэргээ;23;0.01;57.51
1645;дараагаар;23;0.01;57.52
1646;нэрлэх;23;0.01;57.53
1647;сонгогдсон;23;0.01;57.53
1648;удирдсан;23;0.01;57.54
1649;хүрэх;23;0.01;57.55
1650;карл;23;0.01;57.56
1651;сайдын;23;0.01;57.57
1652;нисгэгч;23;0.01;57.58
1653;төлөөх;23;0.01;57.59
1654;хоёрыг;23;0.01;57.6
1655;мэддэг;23;0.01;57.61
1656;очсон;23;0.01;57.62
1657;үндэслэн;23;0.01;57.63
1658;алт;23;0.01;57.63
1659;бүхэл;23;0.01;57.64
1660;ихтэй;23;0.01;57.65
1661;ip;23;0.01;57.66
1662;гэмт;23;0.01;57.67
1663;таны;23;0.01;57.68
1664;чаддаг;23;0.01;57.69
1665;сибирь;23;0.01;57.7
1666;бурхан;23;0.01;57.71
1667;алтай;23;0.01;57.72
1668;мэдэгдсэн;23;0.01;57.72
1669;багтсан;23;0.01;57.73
1670;байгаагүй;23;0.01;57.74
1671;зургийг;23;0.01;57.75
1672;хувьсгалт;23;0.01;57.76
1673;чулуулаг;23;0.01;57.77
1674;vi;23;0.01;57.78
1675;буруу;23;0.01;57.79
1676;улирлын;23;0.01;57.8
1677;language;23;0.01;57.81
1678;шалтгаалан;23;0.01;57.82
1679;гүний;23;0.01;57.82
1680;овоо;23;0.01;57.83
1681;орныг;23;0.01;57.84
1682;хавар;23;0.01;57.85
1683;soccerbase;23;0.01;57.86
1684;оросууд;23;0.01;57.87
1685;гайхалтай;23;0.01;57.88
1686;ойрад;23;0.01;57.89
1687;өнцөгт;23;0.01;57.9
1688;арилжааны;23;0.01;57.91
1689;ялж;22;0.01;57.91
1690;барих;22;0.01;57.92
1691;иргэн;22;0.01;57.93
1692;шүүх;22;0.01;57.94
1693;оролт;22;0.01;57.95
1694;чанарын;22;0.01;57.96
1695;үүсгэдэг;22;0.01;57.97
1696;тав;22;0.01;57.98
1697;хөгжим;22;0.01;57.98
1698;эхийн;22;0.01;57.99
1699;харьяа;22;0.01;58.0
1700;нөөцийг;22;0.01;58.01
1701;хэлнэ;22;0.01;58.02
1702;олимпын;22;0.01;58.03
1703;байснаас;22;0.01;58.04
1704;төвийн;22;0.01;58.04
1705;чадвартай;22;0.01;58.05
1706;анхдагч;22;0.01;58.06
1707;бүл;22;0.01;58.07
1708;вьетнам;22;0.01;58.08
1709;дэмжлэг;22;0.01;58.09
1710;хөтөлбөр;22;0.01;58.1
1711;дүрэм;22;0.01;58.11
1712;суурилсан;22;0.01;58.11
1713;засаглалын;22;0.01;58.12
1714;захирагч;22;0.01;58.13
1715;нэгдлийн;22;0.01;58.14
1716;тогтнолоо;22;0.01;58.15
1717;тодорхойлж;22;0.01;58.16
1718;тулалдаанд;22;0.01;58.17
1719;угсааны;22;0.01;58.17
1720;хааныг;22;0.01;58.18
1721;хуваагддаг;22;0.01;58.19
1722;газрууд;22;0.01;58.2
1723;британи;22;0.01;58.21
1724;нэрээ;22;0.01;58.22
1725;хувьсах;22;0.01;58.23
1726;ix;22;0.01;58.24
1727;иохан;22;0.01;58.24
1728;үйлдвэрлэл;22;0.01;58.25
1729;үйлдвэрлэлийн;22;0.01;58.26
1730;үлэмж;22;0.01;58.27
1731;авна;22;0.01;58.28
1732;байгуулагдаж;22;0.01;58.29
1733;бүрдүүлж;22;0.01;58.3
1734;тогтолцоо;22;0.01;58.3
1735;тодорхойлох;22;0.01;58.31
1736;өсөлт;22;0.01;58.32
1737;үгийн;22;0.01;58.33
1738;нэвтрэн;22;0.01;58.34
1739;хоёрын;22;0.01;58.35
1740;чиглэсэн;22;0.01;58.36
1741;үйлдэл;22;0.01;58.36
1742;дундуур;22;0.01;58.37
1743;оролцдог;22;0.01;58.38
1744;хөшөө;22;0.01;58.39
1745;тэнгэрийн;22;0.01;58.4
1746;үзүүлж;22;0.01;58.41
1747;судлал;22;0.01;58.42
1748;гэгээн;22;0.01;58.43
1749;пап;22;0.01;58.43
1750;бичих;22;0.01;58.44
1751;өгөгдөл;22;0.01;58.45
1752;хязгаарыг;22;0.01;58.46
1753;а;22;0.01;58.47
1754;алга;22;0.01;58.48
1755;булаг;22;0.01;58.49
1756;говийн;22;0.01;58.49
1757;дөрөв;22;0.01;58.5
1758;онцлогтой;22;0.01;58.51
1759;өрх;22;0.01;58.52
1760;нийтлэг;22;0.01;58.53
1761;гүйцэтгэсэн;22;0.01;58.54
1762;чуулган;22;0.01;58.55
1763;цомд;22;0.01;58.56
1764;нийтэд;22;0.01;58.56
1765;шинжтэй;22;0.01;58.57
1766;шинэчлэл;22;0.01;58.58
1767;байдаггүй;22;0.01;58.59
1768;stack;22;0.01;58.6
1769;эдип;22;0.01;58.61
1770;warhol;22;0.01;58.62
1771;путинийг;22;0.01;58.62
1772;төржээ;21;0.01;58.63
1773;асуудлаар;21;0.01;58.64
1774;заавал;21;0.01;58.65
1775;нэрийн;21;0.01;58.66
1776;сонгон;21;0.01;58.67
1777;сонгуулийн;21;0.01;58.67
1778;харгалзан;21;0.01;58.68
1779;хуулийг;21;0.01;58.69
1780;цэц;21;0.01;58.7
1781;үсгээр;21;0.01;58.71
1782;өөрчлөх;21;0.01;58.72
1783;гаралтын;21;0.01;58.72
1784;төхөөрөмжийн;21;0.01;58.73
1785;улирал;21;0.01;58.74
1786;дээрээ;21;0.01;58.75
1787;банкны;21;0.01;58.76
1788;нийтлэл;21;0.01;58.77
1789;урттай;21;0.01;58.77
1790;ла;21;0.01;58.78
1791;байрлах;21;0.01;58.79
1792;үзэсгэлэнт;21;0.01;58.8
1793;дөнгөж;21;0.01;58.81
1794;нээх;21;0.01;58.81
1795;үймээн;21;0.01;58.82
1796;тулаан;21;0.01;58.83
1797;харьцаа;21;0.01;58.84
1798;хүчинд;21;0.01;58.85
1799;хүссэн;21;0.01;58.86
1800;баригчид;21;0.01;58.86
1801;мянга;21;0.01;58.87
1802;шинжилгээ;21;0.01;58.88
1803;довтолж;21;0.01;58.89
1804;дүнтэй;21;0.01;58.9
1805;төрийг;21;0.01;58.91
1806;хүүхдийг;21;0.01;58.91
1807;телевиз;21;0.01;58.92
1808;бут;21;0.01;58.93
1809;төвийг;21;0.01;58.94
1810;хур;21;0.01;58.95
1811;жагсаалтыг;21;0.01;58.96
1812;нэгэнт;21;0.01;58.96
1813;ахмад;21;0.01;58.97
1814;байранд;21;0.01;58.98
1815;татаж;21;0.01;58.99
1816;хуваан;21;0.01;59.0
1817;чаджээ;21;0.01;59.01
1818;чиглэлээр;21;0.01;59.01
1819;эрчимтэй;21;0.01;59.02
1820;үзэгдэл;21;0.01;59.03
1821;барьсан;21;0.01;59.04
1822;доогуур;21;0.01;59.05
1823;ирэх;21;0.01;59.05
1824;хуурай;21;0.01;59.06
1825;хэлэнд;21;0.01;59.07
1826;бүтсэн;21;0.01;59.08
1827;улсуудын;21;0.01;59.09
1828;долларын;21;0.01;59.1
1829;өгөгдлийг;21;0.01;59.1
1830;ширхэг;21;0.01;59.11
1831;ойд;21;0.01;59.12
1832;хүчээ;21;0.01;59.13
1833;чинь;21;0.01;59.14
1834;яаж;21;0.01;59.15
1835;georgia;21;0.01;59.15
1836;that;21;0.01;59.16
1837;аян;21;0.01;59.17
1838;хариуцсан;21;0.01;59.18
1839;илгээж;21;0.01;59.19
1840;сонгох;21;0.01;59.2
1841;гэрээгээр;21;0.01;59.2
1842;зургадугаар;21;0.01;59.21
1843;түрүүлж;21;0.01;59.22
1844;олох;21;0.01;59.23
1845;шугам;21;0.01;59.24
1846;сүлжээнд;21;0.01;59.24
1847;r;21;0.01;59.25
1848;философи;21;0.01;59.26
1849;or;21;0.01;59.27
1850;хэрэгцээ;21;0.01;59.28
1851;орост;21;0.01;59.29
1852;халдвар;21;0.01;59.29
1853;хугацаагаар;20;0.01;59.3
1854;чөлөөлөх;20;0.01;59.31
1855;байгуулалт;20;0.01;59.32
1856;дурдсан;20;0.01;59.33
1857;дуустал;20;0.01;59.33
1858;нягт;20;0.01;59.34
1859;чиг;20;0.01;59.35
1860;лат;20;0.01;59.36
1861;холбогдох;20;0.01;59.37
1862;суралцаж;20;0.01;59.37
1863;үүсч;20;0.01;59.38
1864;багийг;20;0.01;59.39
1865;дасгалжуулагч;20;0.01;59.4
1866;дотоодын;20;0.01;59.4
1867;мадрид;20;0.01;59.41
1868;шаардлагыг;20;0.01;59.42
1869;үйлдвэрлэгч;20;0.01;59.43
1870;амтай;20;0.01;59.44
1871;шилжин;20;0.01;59.44
1872;доод;20;0.01;59.45
1873;зайтай;20;0.01;59.46
1874;металл;20;0.01;59.47
1875;нийтдээ;20;0.01;59.48
1876;төсөл;20;0.01;59.48
1877;хавтгай;20;0.01;59.49
1878;харьцуулахад;20;0.01;59.5
1879;шат;20;0.01;59.51
1880;үүсэх;20;0.01;59.51
1881;гэвэл;20;0.01;59.52
1882;бүрэлдэн;20;0.01;59.53
1883;үүсдэг;20;0.01;59.54
1884;мөрөн;20;0.01;59.55
1885;хилийг;20;0.01;59.55
1886;шударга;20;0.01;59.56
1887;ялагдсан;20;0.01;59.57
1888;тогтнолын;20;0.01;59.58
1889;арлууд;20;0.01;59.59
1890;хунтайж;20;0.01;59.59
1891;хамгаалагчаар;20;0.01;59.6
1892;байгуулав;20;0.01;59.61
1893;дмитрий;20;0.01;59.62
1894;оскар;20;0.01;59.62
1895;тодорхойгүй;20;0.01;59.63
1896;уралдаанд;20;0.01;59.64
1897;хамтарсан;20;0.01;59.65
1898;монголоор;20;0.01;59.66
1899;явсаар;20;0.01;59.66
1900;сургалт;20;0.01;59.67
1901;хүрэн;20;0.01;59.68
1902;viii;20;0.01;59.69
1903;суудаг;20;0.01;59.7
1904;тэргүүлэх;20;0.01;59.7
1905;өнөө;20;0.01;59.71
1906;dos;20;0.01;59.72
1907;заримдаа;20;0.01;59.73
1908;оролдлого;20;0.01;59.74
1909;стандарт;20;0.01;59.74
1910;хэзээ;20;0.01;59.75
1911;сүүлээр;20;0.01;59.76
1912;зүгт;20;0.01;59.77
1913;ургамлыг;20;0.01;59.77
1914;цэвэр;20;0.01;59.78
1915;камбож;20;0.01;59.79
1916;онц;20;0.01;59.8
1917;олдсон;20;0.01;59.81
1918;тэмдэглэсэн;20;0.01;59.81
1919;янзын;20;0.01;59.82
1920;vii;20;0.01;59.83
1921;удирдаж;20;0.01;59.84
1922;нээж;20;0.01;59.85
1923;бэлтгэл;20;0.01;59.85
1924;дэлгэц;20;0.01;59.86
1925;хялбар;20;0.01;59.87
1926;ахуй;20;0.01;59.88
1927;бололтой;20;0.01;59.88
1928;дэргэд;20;0.01;59.89
1929;press;20;0.01;59.9
1930;майкл;20;0.01;59.91
1931;зайсан;20;0.01;59.92
1932;хэрэглээ;20;0.01;59.92
1933;орой;20;0.01;59.93
1934;хамтлагт;20;0.01;59.94
1935;томилогдон;20;0.01;59.95
1936;аймгийг;20;0.01;59.96
1937;төрж;20;0.01;59.96
1938;амжилтыг;20;0.01;59.97
1939;кодчилсон;20;0.01;59.98
1940;чадна;20;0.01;59.99
1941;волейболын;20;0.01;59.99
1942;нэвтрүүлэг;20;0.01;60.0
1943;виртуалчлалын;20;0.01;60.01
1944;asean;20;0.01;60.02
1945;гэтэл;19;0.01;60.03
1946;утгыг;19;0.01;60.03
1947;эл;19;0.01;60.04
1948;тодорхойлдог;19;0.01;60.05
1949;хэлдэг;19;0.01;60.06
1950;нийлж;19;0.01;60.06
1951;мөр;19;0.01;60.07
1952;website;19;0.01;60.08
1953;нэвтрүүлгийн;19;0.01;60.09
1954;толь;19;0.01;60.09
1955;барагсад;19;0.01;60.1
1956;төрөгсөд;19;0.01;60.11
1957;хуваарь;19;0.01;60.12
1958;програмын;19;0.01;60.12
1959;буудал;19;0.01;60.13
1960;онгоцны;19;0.01;60.14
1961;чадах;19;0.01;60.15
1962;french;19;0.01;60.15
1963;дурын;19;0.01;60.16
1964;социалист;19;0.01;60.17
1965;тогтносон;19;0.01;60.18
1966;үүсэл;19;0.01;60.18
1967;төрх;19;0.01;60.19
1968;алс;19;0.01;60.2
1969;дипломат;19;0.01;60.21
1970;замыг;19;0.01;60.21
1971;ихэнхдээ;19;0.01;60.22
1972;македоны;19;0.01;60.23
1973;хүнсний;19;0.01;60.24
1974;хөгжсөн;19;0.01;60.24
1975;тухайд;19;0.01;60.25
1976;цэрэгтэй;19;0.01;60.26
1977;ийн;19;0.01;60.27
1978;олгох;19;0.01;60.27
1979;болгар;19;0.01;60.28
1980;найруулагч;19;0.01;60.29
1981;оруулах;19;0.01;60.3
1982;шведийн;19;0.01;60.3
1983;виктор;19;0.01;60.31
1984;хөрөнгийн;19;0.01;60.32
1985;south;19;0.01;60.33
1986;бэлтгэх;19;0.01;60.33
1987;намар;19;0.01;60.34
1988;хөгжүүлэх;19;0.01;60.35
1989;григорийн;19;0.01;60.36
1990;xvi;19;0.01;60.36
1991;аман;19;0.01;60.37
1992;бичигт;19;0.01;60.38
1993;зун;19;0.01;60.39
1994;сэрүүн;19;0.01;60.39
1995;тойрог;19;0.01;60.4
1996;толгойн;19;0.01;60.41
1997;залуучуудын;19;0.01;60.41
1998;хандаж;19;0.01;60.42
1999;захирч;19;0.01;60.43
2000;ирээдүйн;19;0.01;60.44
2001;хөндий;19;0.01;60.44
2002;хос;19;0.01;60.45
2003;даван;19;0.01;60.46
2004;дайсан;19;0.01;60.47
2005;талтай;19;0.01;60.47
2006;цус;19;0.01;60.48
2007;эргэж;19;0.01;60.49
2008;тархан;19;0.01;60.5
2009;гавьяа;19;0.01;60.5
2010;mandarin;19;0.01;60.51
2011;basic;19;0.01;60.52
2012;ган;19;0.01;60.53
2013;малчин;19;0.01;60.53
2014;судлаач;19;0.01;60.54
2015;хэлтсийн;19;0.01;60.55
2016;history;19;0.01;60.56
2017;бүтээлийн;19;0.01;60.56
2018;биед;19;0.01;60.57
2019;зуунаас;19;0.01;60.58
2020;бичгийг;19;0.01;60.59
2021;дээгүүр;19;0.01;60.59
2022;манжид;19;0.01;60.6
2023;тэжээл;19;0.01;60.61
2024;гэдгээ;19;0.01;60.62
2025;нэрлэжээ;19;0.01;60.62
2026;жорж;19;0.01;60.63
2027;лениний;19;0.01;60.64
2028;үсгийг;19;0.01;60.65
2029;интернэт;19;0.01;60.65
2030;төгсгөлийн;19;0.01;60.66
2031;viva;19;0.01;60.67
2032;цомгийг;19;0.01;60.68
2033;довтлох;19;0.01;60.68
2034;сайтай;19;0.01;60.69
2035;york;19;0.01;60.7
2036;итгэл;19;0.01;60.71
2037;нэгдмэл;19;0.01;60.71
2038;цаас;19;0.01;60.72
2039;гүржийн;19;0.01;60.73
2040;гаргадаг;18;0.01;60.74
2041;нийгэмд;18;0.01;60.74
2042;тэнгэр;18;0.01;60.75
2043;хуульч;18;0.01;60.76
2044;бодисын;18;0.01;60.76
2045;нөлөөгөөр;18;0.01;60.77
2046;температур;18;0.01;60.78
2047;урсгалын;18;0.01;60.79
2048;хэмжилтийн;18;0.01;60.79
2049;шагналууд;18;0.01;60.8
2050;twitter;18;0.01;60.81
2051;сүүл;18;0.01;60.81
2052;га;18;0.01;60.82
2053;саарал;18;0.01;60.83
2054;довтлогч;18;0.01;60.84
2055;гарчиг;18;0.01;60.84
2056;маань;18;0.01;60.85
2057;явдлууд;18;0.01;60.86
2058;тойргийн;18;0.01;60.86
2059;уудам;18;0.01;60.87
2060;гэгдэх;18;0.01;60.88
2061;тэрэг;18;0.01;60.88
2062;ястан;18;0.01;60.89
2063;сайжруулах;18;0.01;60.9
2064;ширүүн;18;0.01;60.91
2065;электрон;18;0.01;60.91
2066;тоглолтууд;18;0.01;60.92
2067;настайдаа;18;0.01;60.93
2068;тавьжээ;18;0.01;60.93
2069;хоёрдогч;18;0.01;60.94
2070;лаос;18;0.01;60.95
2071;ялагдал;18;0.01;60.96
2072;орчинд;18;0.01;60.96
2073;цэцэрлэг;18;0.01;60.97
2074;домог;18;0.01;60.98
2075;ихэнхи;18;0.01;60.98
2076;тойрон;18;0.01;60.99
2077;герм;18;0.01;61.0
2078;театр;18;0.01;61.01
2079;дундаж;18;0.01;61.01
2080;дуртай;18;0.01;61.02
2081;гарамгай;18;0.01;61.03
2082;нарт;18;0.01;61.03
2083;эргийн;18;0.01;61.04
2084;адмирал;18;0.01;61.05
2085;буудан;18;0.01;61.05
2086;дэргэдэх;18;0.01;61.06
2087;лондон;18;0.01;61.07
2088;сэтгүүлч;18;0.01;61.08
2089;тогтнож;18;0.01;61.08
2090;хамгаалахын;18;0.01;61.09
2091;клемент;18;0.01;61.1
2092;адилхан;18;0.01;61.1
2093;бүртгэгдсэн;18;0.01;61.11
2094;газраа;18;0.01;61.12
2095;оргил;18;0.01;61.13
2096;хамаарна;18;0.01;61.13
2097;цөмийн;18;0.01;61.14
2098;хангалттай;18;0.01;61.15
2099;гэрээг;18;0.01;61.15
2100;самбар;18;0.01;61.16
2101;protocol;18;0.01;61.17
2102;ашиглагддаг;18;0.01;61.18
2103;холбогдсон;18;0.01;61.18
2104;хэцүү;18;0.01;61.19
2105;шалгах;18;0.01;61.2
2106;ким;18;0.01;61.2
2107;борис;18;0.01;61.21
2108;түвшнээс;18;0.01;61.22
2109;хээр;18;0.01;61.23
2110;дэвшсэн;18;0.01;61.23
2111;танилцуулга;18;0.01;61.24
2112;менежер;18;0.01;61.25
2113;манлай;18;0.01;61.25
2114;аргагүй;18;0.01;61.26
2115;кхмерүүд;18;0.01;61.27
2116;цагаас;18;0.01;61.27
2117;элчин;18;0.01;61.28
2118;өгүүлэл;18;0.01;61.29
2119;эрдэс;18;0.01;61.3
2120;дарж;18;0.01;61.3
2121;хөвгүүн;18;0.01;61.31
2122;гүйцэтгэлийн;18;0.01;61.32
2123;аюуш;18;0.01;61.32
2124;байлдагч;18;0.01;61.33
2125;чарльз;18;0.01;61.34
2126;авчирсан;18;0.01;61.35
2127;авьяас;18;0.01;61.35
2128;дундын;18;0.01;61.36
2129;сумтай;18;0.01;61.37
2130;тийнхүү;18;0.01;61.37
2131;үнэтэй;18;0.01;61.38
2132;архитектур;18;0.01;61.39
2133;дархлааны;18;0.01;61.4
2134;голд;18;0.01;61.4
2135;морьт;18;0.01;61.41
2136;удирдан;18;0.01;61.42
2137;чанартай;18;0.01;61.42
2138;арын;18;0.01;61.43
2139;тугийн;18;0.01;61.44
2140;үйлдвэрлэсэн;18;0.01;61.44
2141;дараалан;18;0.01;61.45
2142;төрлөөр;18;0.01;61.46
2143;асуудалд;18;0.01;61.47
2144;тайван;18;0.01;61.47
2145;хэрэм;18;0.01;61.48
2146;зочин;18;0.01;61.49
2147;эерэг;18;0.01;61.49
2148;хязгаарлагдмал;18;0.01;61.5
2149;жилээр;18;0.01;61.51
2150;хээрийн;18;0.01;61.52
2151;түүнийгээ;18;0.01;61.52
2152;бизнесийн;18;0.01;61.53
2153;vida;18;0.01;61.54
2154;туйлын;18;0.01;61.54
2155;хамтарч;18;0.01;61.55
2156;жүдо;18;0.01;61.56
2157;бүжгийн;18;0.01;61.57
2158;виртуалчлал;18;0.01;61.57
2159;нөөцийн;18;0.01;61.58
2160;сократ;18;0.01;61.59
2161;andy;18;0.01;61.59
2162;ёзоор;18;0.01;61.6
2163;баталгаа;17;0.01;61.61
2164;галдангийн;17;0.01;61.61
2165;заасан;17;0.01;61.62
2166;маргаан;17;0.01;61.63
2167;хараат;17;0.01;61.63
2168;өнгөрсөн;17;0.01;61.64
2169;амар;17;0.01;61.65
2170;үзүүлдэг;17;0.01;61.65
2171;гэдэгт;17;0.01;61.66
2172;хойно;17;0.01;61.67
2173;төвөөс;17;0.01;61.67
2174;real;17;0.01;61.68
2175;реал;17;0.01;61.69
2176;уефа;17;0.01;61.69
2177;бодол;17;0.01;61.7
2178;мэтээр;17;0.01;61.71
2179;оновчтой;17;0.01;61.71
2180;хорхой;17;0.01;61.72
2181;харгис;17;0.01;61.73
2182;компаниуд;17;0.01;61.73
2183;descartes;17;0.01;61.74
2184;life;17;0.01;61.75
2185;харуулсан;17;0.01;61.75
2186;өөд;17;0.01;61.76
2187;сүүлчээр;17;0.01;61.77
2188;хүргэсэн;17;0.01;61.77
2189;ертөнц;17;0.01;61.78
2190;үйлчлэх;17;0.01;61.79
2191;үндсэндээ;17;0.01;61.79
2192;орд;17;0.01;61.8
2193;талдаа;17;0.01;61.81
2194;тусламж;17;0.01;61.81
2195;бүлийн;17;0.01;61.82
2196;дүүрэг;17;0.01;61.83
2197;тохирсон;17;0.01;61.83
2198;аваргын;17;0.01;61.84
2199;нэгтгэх;17;0.01;61.85
2200;оскарын;17;0.01;61.85
2201;хүмүүст;17;0.01;61.86
2202;шуурхай;17;0.01;61.87
2203;орчны;17;0.01;61.87
2204;тэмдэглэлт;17;0.01;61.88
2205;бразил;17;0.01;61.89
2206;гарал;17;0.01;61.89
2207;рашаан;17;0.01;61.9
2208;тоог;17;0.01;61.91
2209;төлөөлөгчдийн;17;0.01;61.92
2210;хэлэлцээр;17;0.01;61.92
2211;перс;17;0.01;61.93
2212;ping;17;0.01;61.94
2213;вэб;17;0.01;61.94
2214;зогсоох;17;0.01;61.95
2215;талаарх;17;0.01;61.96
2216;таслан;17;0.01;61.96
2217;серб;17;0.01;61.97
2218;сүмийн;17;0.01;61.98
2219;хүннү;17;0.01;61.98
2220;үзүүлэлтүүд;17;0.01;61.99
2221;оросоор;17;0.01;62.0
2222;багатай;17;0.01;62.0
2223;баригч;17;0.01;62.01
2224;дэвсгэрийн;17;0.01;62.02
2225;нэгдэж;17;0.01;62.02
2226;талбайд;17;0.01;62.03
2227;тэргүүлсэн;17;0.01;62.04
2228;хөрш;17;0.01;62.04
2229;ухаанд;17;0.01;62.05
2230;хийнэ;17;0.01;62.06
2231;хэвлүүлсэн;17;0.01;62.06
2232;замд;17;0.01;62.07
2233;сонгосон;17;0.01;62.08
2234;оюуны;17;0.01;62.08
2235;дэвшиж;17;0.01;62.09
2236;кашмир;17;0.01;62.1
2237;мандарин;17;0.01;62.1
2238;аймагт;17;0.01;62.11
2239;батмөнх;17;0.01;62.12
2240;тогтоон;17;0.01;62.12
2241;хоосон;17;0.01;62.13
2242;хувааж;17;0.01;62.14
2243;яс;17;0.01;62.14
2244;өөрчлөн;17;0.01;62.15
2245;жингийн;17;0.01;62.16
2246;нөлөөлсөн;17;0.01;62.16
2247;долдугаар;17;0.01;62.17
2248;галданг;17;0.01;62.18
2249;продюсер;17;0.01;62.18
2250;тушаал;17;0.01;62.19
2251;тутмын;17;0.01;62.2
2252;өгэдэй;17;0.01;62.2
2253;британид;17;0.01;62.21
2254;материалын;17;0.01;62.22
2255;британы;17;0.01;62.22
2256;бүтээжээ;17;0.01;62.23
2257;жилдээ;17;0.01;62.24
2258;сергей;17;0.01;62.24
2259;нийлбэр;17;0.01;62.25
2260;борлуулалттай;17;0.01;62.26
2261;эмчилгээ;17;0.01;62.26
2262;вест;17;0.01;62.27
2263;дөргэнэ;17;0.01;62.28
2264;мэргэжил;17;0.01;62.28
2265;гитарчин;17;0.01;62.29
2266;хятадад;17;0.01;62.3
2267;амьдралд;17;0.01;62.3
2268;хэвлэлийн;17;0.01;62.31
2269;отог;17;0.01;62.32
2270;хөгжилд;17;0.01;62.32
2271;хэлэхдээ;17;0.01;62.33
2272;стефан;17;0.01;62.34
2273;харанхуй;17;0.01;62.34
2274;далбаа;17;0.01;62.35
2275;critical;17;0.01;62.36
2276;сүрьеэ;17;0.01;62.36
2277;медведев;17;0.01;62.37
2278;гишүүнээр;16;0.01;62.38
2279;сонгож;16;0.01;62.38
2280;тавьдаг;16;0.01;62.39
2281;хяналтын;16;0.01;62.4
2282;хүсэлтийг;16;0.01;62.4
2283;чадалтай;16;0.01;62.41
2284;шарын;16;0.01;62.41
2285;бүтцийг;16;0.01;62.42
2286;бараа;16;0.01;62.43
2287;зохиогч;16;0.01;62.43
2288;хайр;16;0.01;62.44
2289;madrid;16;0.01;62.45
2290;аваргуудын;16;0.01;62.45
2291;баялаг;16;0.01;62.46
2292;лигт;16;0.01;62.46
2293;тэмцэж;16;0.01;62.47
2294;илэрхийлэх;16;0.01;62.48
2295;хамаарч;16;0.01;62.48
2296;голдуу;16;0.01;62.49
2297;өндөрт;16;0.01;62.5
2298;зэргийн;16;0.01;62.5
2299;зүүлт;16;0.01;62.51
2300;мэргэжилтэн;16;0.01;62.51
2301;ойролцоогоор;16;0.01;62.52
2302;саад;16;0.01;62.53
2303;суух;16;0.01;62.53
2304;ээлжийн;16;0.01;62.54
2305;цагаар;16;0.01;62.55
2306;тохиромжтой;16;0.01;62.55
2307;аргентин;16;0.01;62.56
2308;татвар;16;0.01;62.57
2309;төрөлх;16;0.01;62.57
2310;хэлийг;16;0.01;62.58
2311;нөлөөлдөг;16;0.01;62.58
2312;судалдаг;16;0.01;62.59
2313;гэнэт;16;0.01;62.6
2314;персийн;16;0.01;62.6
2315;суусан;16;0.01;62.61
2316;татан;16;0.01;62.62
2317;national;16;0.01;62.62
2318;атлантын;16;0.01;62.63
2319;эзэмшил;16;0.01;62.63
2320;минь;16;0.01;62.64
2321;нэрлэгдсэн;16;0.01;62.65
2322;төлөөлөгч;16;0.01;62.65
2323;жонни;16;0.01;62.66
2324;канадын;16;0.01;62.67
2325;нээлтээ;16;0.01;62.67
2326;огт;16;0.01;62.68
2327;үзлийн;16;0.01;62.68
2328;цогцолбор;16;0.01;62.69
2329;нэгжийн;16;0.01;62.7
2330;азид;16;0.01;62.7
2331;арай;16;0.01;62.71
2332;багтах;16;0.01;62.72
2333;балгас;16;0.01;62.72
2334;европт;16;0.01;62.73
2335;ислам;16;0.01;62.74
2336;нидерланд;16;0.01;62.74
2337;нэмэр;16;0.01;62.75
2338;хавийн;16;0.01;62.75
2339;хоолой;16;0.01;62.76
2340;хэсгээр;16;0.01;62.77
2341;шилжиж;16;0.01;62.77
2342;өрнө;16;0.01;62.78
2343;o;16;0.01;62.79
2344;server;16;0.01;62.79
2345;нэвтрэх;16;0.01;62.8
2346;оршиж;16;0.01;62.8
2347;хамгаалж;16;0.01;62.81
2348;холболт;16;0.01;62.82
2349;мэргэжлээр;16;0.01;62.82
2350;цайвар;16;0.01;62.83
2351;хадны;16;0.01;62.84
2352;гэрлийн;16;0.01;62.84
