
Total nb of words: 21108
1663;ushirikiano;9;0.01;74.41
1664;kimungu;9;0.01;74.42
1665;mazungumzo;9;0.01;74.43
1666;sultani;9;0.01;74.43
1667;ohio;9;0.01;74.44
1668;kijiografia;9;0.01;74.45
1669;hekalu;9;0.01;74.45
1670;israeli;9;0.01;74.46
1671;msikiti;9;0.01;74.47
1672;ileile;9;0.01;74.47
1673;milele;9;0.01;74.48
1674;v;9;0.01;74.49
1675;sodiamu;9;0.01;74.49
1676;wanaishi;9;0.01;74.5
1677;mashairi;9;0.01;74.51
1678;kilombero;9;0.01;74.51
1679;ix;9;0.01;74.52
1680;vigumu;9;0.01;74.53
1681;baadae;9;0.01;74.53
1682;ubungo;9;0.01;74.54
1683;atopi;9;0.01;74.55
1684;ogani;9;0.01;74.56
1685;vifo;9;0.01;74.56
1686;ibariki;9;0.01;74.57
1687;paramaribo;9;0.01;74.58
1688;aliye;9;0.01;74.58
1689;uruk;9;0.01;74.59
1690;kongamano;9;0.01;74.6
1691;kuundwa;9;0.01;74.6
1692;maandamano;9;0.01;74.61
1693;magavana;9;0.01;74.62
1694;memba;9;0.01;74.62
1695;kiteknolojia;9;0.01;74.63
1696;nzito;9;0.01;74.64
1697;wavumbuzi;9;0.01;74.64
1698;uwindaji;9;0.01;74.65
1699;band;9;0.01;74.66
1700;crombec;9;0.01;74.66
1701;kikucha;9;0.01;74.67
1702;sylvietta;9;0.01;74.68
1703;alimshinda;9;0.01;74.69
1704;brussels;9;0.01;74.69
1705;curie;9;0.01;74.7
1706;bronzi;9;0.01;74.71
1707;mshtuko;9;0.01;74.71
1708;ubaguzi;9;0.01;74.72
1709;kg;9;0.01;74.73
1710;oort;9;0.01;74.73
1711;sifuri;9;0.01;74.74
1712;damietta;9;0.01;74.75
1713;wangila;9;0.01;74.75
1714;yalova;9;0.01;74.76
1715;konstantinopoli;8;0.01;74.77
1716;unguja;8;0.01;74.77
1717;kioseaniki;8;0.01;74.78
1718;wazee;8;0.01;74.78
1719;roller;8;0.01;74.79
1720;britain;8;0.01;74.8
1721;cross;8;0.01;74.8
1722;jan;8;0.01;74.81
1723;ma;8;0.01;74.82
1724;san;8;0.01;74.82
1725;web;8;0.01;74.83
1726;myrmecocichla;8;0.01;74.83
1727;about;8;0.01;74.84
1728;first;8;0.01;74.85
1729;simon;8;0.01;74.85
1730;rudewa;8;0.01;74.86
1731;bin;8;0.01;74.86
1732;hawezi;8;0.01;74.87
1733;ibada;8;0.01;74.88
1734;jaribio;8;0.01;74.88
1735;mfanyabiashara;8;0.01;74.89
1736;review;8;0.01;74.89
1737;sanduku;8;0.01;74.9
1738;tayari;8;0.01;74.91
1739;warrior;8;0.01;74.91
1740;young;8;0.01;74.92
1741;kiboano;8;0.01;74.92
1742;martin;8;0.01;74.93
1743;bomet;8;0.01;74.94
1744;husababishwa;8;0.01;74.94
1745;kuangalia;8;0.01;74.95
1746;kuongea;8;0.01;74.96
1747;lolote;8;0.01;74.96
1748;lambo;8;0.01;74.97
1749;waarabu;8;0.01;74.97
1750;akifanya;8;0.01;74.98
1751;baringo;8;0.01;74.99
1752;gari;8;0.01;74.99
1753;hewani;8;0.01;75.0
1754;mimea;8;0.01;75.0
1755;mlimani;8;0.01;75.01
1756;mkataba;8;0.01;75.02
1757;development;8;0.01;75.02
1758;wanne;8;0.01;75.03
1759;zanzibar;8;0.01;75.03
1760;kiisirawa;8;0.01;75.04
1761;kimander;8;0.01;75.05
1762;kijerumani;8;0.01;75.05
1763;kiroma;8;0.01;75.06
1764;kirusi;8;0.01;75.06
1765;chochote;8;0.01;75.07
1766;kusafirisha;8;0.01;75.08
1767;mizigo;8;0.01;75.08
1768;freud;8;0.01;75.09
1769;majadiliano;8;0.01;75.1
1770;uleule;8;0.01;75.1
1771;miungu;8;0.01;75.11
1772;padri;8;0.01;75.11
1773;thelathini;8;0.01;75.12
1774;molekuli;8;0.01;75.13
1775;coast;8;0.01;75.13
1776;ivory;8;0.01;75.14
1777;meneja;8;0.01;75.14
1778;shindano;8;0.01;75.15
1779;enzi;8;0.01;75.16
1780;kuku;8;0.01;75.16
1781;kushiriki;8;0.01;75.17
1782;nia;8;0.01;75.17
1783;ganda;8;0.01;75.18
1784;gandunia;8;0.01;75.19
1785;francis;8;0.01;75.19
1786;alitumia;8;0.01;75.2
1787;dutu;8;0.01;75.2
1788;huanza;8;0.01;75.21
1789;hudumu;8;0.01;75.22
1790;ikilinganishwa;8;0.01;75.22
1791;kiafya;8;0.01;75.23
1792;kimazingira;8;0.01;75.23
1793;kupanda;8;0.01;75.24
1794;kuvuja;8;0.01;75.25
1795;kuzidi;8;0.01;75.25
1796;linaweza;8;0.01;75.26
1797;maishani;8;0.01;75.27
1798;steroidi;8;0.01;75.27
1799;theluthi;8;0.01;75.28
1800;ujauzito;8;0.01;75.28
1801;ukiwa;8;0.01;75.29
1802;ulemavu;8;0.01;75.3
1803;vichochezi;8;0.01;75.3
1804;viwili;8;0.01;75.31
1805;wasiwasi;8;0.01;75.31
1806;c;8;0.01;75.32
1807;huonyesha;8;0.01;75.33
1808;kuelewa;8;0.01;75.33
1809;kuumwa;8;0.01;75.34
1810;sindano;8;0.01;75.34
1811;vilikuwa;8;0.01;75.35
1812;vyema;8;0.01;75.36
1813;aliishi;8;0.01;75.36
1814;ilipata;8;0.01;75.37
1815;kupinga;8;0.01;75.37
1816;kihispania;8;0.01;75.38
1817;bungoma;8;0.01;75.39
1818;mapatano;8;0.01;75.39
1819;chui;8;0.01;75.4
1820;wenzake;8;0.01;75.41
1821;bahati;8;0.01;75.41
1822;jane;8;0.01;75.42
1823;original;8;0.01;75.42
1824;dictionary;8;0.01;75.43
1825;ibn;8;0.01;75.44
1826;mingine;8;0.01;75.44
1827;alipewa;8;0.01;75.45
1828;kutembea;8;0.01;75.45
1829;achebe;8;0.01;75.46
1830;kuja;8;0.01;75.47
1831;odili;8;0.01;75.47
1832;jirani;8;0.01;75.48
1833;haijulikani;8;0.01;75.48
1834;angeles;8;0.01;75.49
1835;jackson;8;0.01;75.5
1836;afisa;8;0.01;75.5
1837;don;8;0.01;75.51
1838;msaidizi;8;0.01;75.51
1839;aliona;8;0.01;75.52
1840;kisama;8;0.01;75.53
1841;swali;8;0.01;75.53
1842;apostolic;8;0.01;75.54
1843;wajibu;8;0.01;75.55
1844;kikalao;8;0.01;75.55
1845;nk;8;0.01;75.56
1846;mifupa;8;0.01;75.56
1847;economic;8;0.01;75.57
1848;award;8;0.01;75.58
1849;last;8;0.01;75.58
1850;park;8;0.01;75.59
1851;msumbiji;8;0.01;75.59
1852;kisheria;8;0.01;75.6
1853;kuwasilisha;8;0.01;75.61
1854;uundaji;8;0.01;75.61
1855;vikwazo;8;0.01;75.62
1856;gani;8;0.01;75.62
1857;kushinda;8;0.01;75.63
1858;ardhini;8;0.01;75.64
1859;brahe;8;0.01;75.64
1860;musoma;8;0.01;75.65
1861;alimaliza;8;0.01;75.65
1862;stanley;8;0.01;75.66
1863;chai;8;0.01;75.67
1864;pombe;8;0.01;75.67
1865;koloni;8;0.01;75.68
1866;atanasi;8;0.01;75.69
1867;order;8;0.01;75.69
1868;udongo;8;0.01;75.7
1869;kudhibitisha;8;0.01;75.7
1870;kuonyesha;8;0.01;75.71
1871;nyakati;8;0.01;75.72
1872;vumbi;8;0.01;75.72
1873;wanadamu;8;0.01;75.73
1874;mvuto;8;0.01;75.73
1875;wales;8;0.01;75.74
1876;kibahonsuai;8;0.01;75.75
1877;nishati;8;0.01;75.75
1878;shinyanga;8;0.01;75.76
1879;mawaziri;8;0.01;75.76
1880;mwenyeji;8;0.01;75.77
1881;kütahya;8;0.01;75.78
1882;patrick;8;0.01;75.78
1883;vidato;8;0.01;75.79
1884;magurudumu;8;0.01;75.79
1885;malighafi;8;0.01;75.8
1886;newcomen;8;0.01;75.81
1887;uko;8;0.01;75.81
1888;kitanahmerah;8;0.01;75.82
1889;kiawyu;8;0.01;75.82
1890;kuchemka;8;0.01;75.83
1891;baruku;8;0.01;75.84
1892;kikoongo;8;0.01;75.84
1893;gaza;8;0.01;75.85
1894;musa;8;0.01;75.86
1895;greenwich;8;0.01;75.86
1896;simu;8;0.01;75.87
1897;tumaini;8;0.01;75.87
1898;annan;8;0.01;75.88
1899;uthman;8;0.01;75.89
1900;cheche;8;0.01;75.89
1901;dafu;8;0.01;75.9
1902;algiers;8;0.01;75.9
1903;kikurux;8;0.01;75.91
1904;denmark;7;0.01;75.92
1905;empire;7;0.01;75.92
1906;kiwadaginam;7;0.01;75.93
1907;kilemerig;7;0.01;75.93
1908;tropiki;7;0.01;75.94
1909;greek;7;0.01;75.94
1910;konstantino;7;0.01;75.95
1911;mission;7;0.01;75.95
1912;samuel;7;0.01;75.96
1913;timothy;7;0.01;75.96
1914;kuchemsha;7;0.01;75.97
1915;sukari;7;0.01;75.97
1916;kikumaoni;7;0.01;75.98
1917;northern;7;0.01;75.98
1918;ala;7;0.01;75.99
1919;arts;7;0.01;76.0
1920;information;7;0.01;76.0
1921;published;7;0.01;76.01
1922;text;7;0.01;76.01
1923;tarafa;7;0.01;76.02
1924;kukusanya;7;0.01;76.02
1925;kushindwa;7;0.01;76.03
1926;siang;7;0.01;76.03
1927;ushauri;7;0.01;76.04
1928;group;7;0.01;76.04
1929;pakistan;7;0.01;76.05
1930;profile;7;0.01;76.05
1931;united;7;0.01;76.06
1932;porini;7;0.01;76.06
1933;maswali;7;0.01;76.07
1934;muhtasari;7;0.01;76.08
1935;kiisaka;7;0.01;76.08
1936;mtazamo;7;0.01;76.09
1937;kericho;7;0.01;76.09
1938;kiwardandi;7;0.01;76.1
1939;kuwapa;7;0.01;76.1
1940;malipo;7;0.01;76.11
1941;academy;7;0.01;76.11
1942;kosa;7;0.01;76.12
1943;kinyishi;7;0.01;76.12
1944;kupotea;7;0.01;76.13
1945;kukubali;7;0.01;76.13
1946;kipei;7;0.01;76.14
1947;kinakanai;7;0.01;76.14
1948;kikuanua;7;0.01;76.15
1949;blogu;7;0.01;76.15
1950;ministry;7;0.01;76.16
1951;watatu;7;0.01;76.17
1952;kiangika;7;0.01;76.17
1953;akaendelea;7;0.01;76.18
1954;mwanafalsafa;7;0.01;76.18
1955;penye;7;0.01;76.19
1956;wachache;7;0.01;76.19
1957;dada;7;0.01;76.2
1958;kiroho;7;0.01;76.2
1959;kliniki;7;0.01;76.21
1960;kuhamia;7;0.01;76.21
1961;profesa;7;0.01;76.22
1962;umaarufu;7;0.01;76.22
1963;gary;7;0.01;76.23
1964;kikoro;7;0.01;76.23
1965;kiputoh;7;0.01;76.24
1966;common;7;0.01;76.25
1967;poorwill;7;0.01;76.25
1968;tanganyika;7;0.01;76.26
1969;mirefu;7;0.01;76.26
1970;alifunga;7;0.01;76.27
1971;arsenal;7;0.01;76.27
1972;kuhitimu;7;0.01;76.28
1973;marseille;7;0.01;76.28
1974;mitano;7;0.01;76.29
1975;kidera;7;0.01;76.29
1976;kulipa;7;0.01;76.3
1977;majuto;7;0.01;76.3
1978;zifuatazo;7;0.01;76.31
1979;liturujia;7;0.01;76.31
1980;viktoria;7;0.01;76.32
1981;alipendekeza;7;0.01;76.33
1982;hubadilika;7;0.01;76.33
1983;iliyotumika;7;0.01;76.34
1984;inflamesheni;7;0.01;76.34
1985;kipengele;7;0.01;76.35
1986;kisababishi;7;0.01;76.35
1987;kuta;7;0.01;76.36
1988;mema;7;0.01;76.36
1989;mgongo;7;0.01;76.37
1990;mwao;7;0.01;76.37
1991;nayo;7;0.01;76.38
1992;sigara;7;0.01;76.38
1993;taratibu;7;0.01;76.39
1994;usafirishaji;7;0.01;76.39
1995;usaidizi;7;0.01;76.4
1996;utumbo;7;0.01;76.41
1997;wasichana;7;0.01;76.41
1998;watafiti;7;0.01;76.42
1999;wazo;7;0.01;76.42
2000;yanayotokana;7;0.01;76.43
2001;mhusika;7;0.01;76.43
2002;ushairi;7;0.01;76.44
2003;kisam;7;0.01;76.44
2004;no;7;0.01;76.45
2005;ca;7;0.01;76.45
2006;chembe;7;0.01;76.46
2007;kupooza;7;0.01;76.46
2008;kuruhusu;7;0.01;76.47
2009;mashambulizi;7;0.01;76.47
2010;mifumo;7;0.01;76.48
2011;ufanisi;7;0.01;76.48
2012;uharibifu;7;0.01;76.49
2013;haile;7;0.01;76.5
2014;kusogea;7;0.01;76.5
2015;kuwajibika;7;0.01;76.51
2016;maafisa;7;0.01;76.51
2017;madaraka;7;0.01;76.52
2018;mtawala;7;0.01;76.52
2019;vyeo;7;0.01;76.53
2020;wafanyakazi;7;0.01;76.53
2021;zilianza;7;0.01;76.54
2022;zimbabwe;7;0.01;76.54
2023;geneva;7;0.01;76.55
2024;kulinda;7;0.01;76.55
2025;geita;7;0.01;76.56
2026;upana;7;0.01;76.56
2027;ajabu;7;0.01;76.57
2028;watawa;7;0.01;76.58
2029;aitwaye;7;0.01;76.58
2030;bunduki;7;0.01;76.59
2031;wanasema;7;0.01;76.59
2032;hufanywa;7;0.01;76.6
2033;lango;7;0.01;76.6
2034;kitemiar;7;0.01;76.61
2035;kunako;7;0.01;76.61
2036;kibauzi;7;0.01;76.62
2037;kiingria;7;0.01;76.62
2038;kilevuka;7;0.01;76.63
2039;uarabuni;7;0.01;76.63
2040;grand;7;0.01;76.64
2041;kisanii;7;0.01;76.64
2042;kikabila;7;0.01;76.65
2043;mpito;7;0.01;76.66
2044;ujuzi;7;0.01;76.66
2045;kimaria;7;0.01;76.67
2046;white;7;0.01;76.67
2047;alichaguliwa;7;0.01;76.68
2048;aliigiza;7;0.01;76.68
2049;malaika;7;0.01;76.69
2050;nelson;7;0.01;76.69
2051;msimamo;7;0.01;76.7
2052;s;7;0.01;76.7
2053;kixiri;7;0.01;76.71
2054;kilahu;7;0.01;76.71
2055;muongo;7;0.01;76.72
2056;dayosisi;7;0.01;76.72
2057;aliteuliwa;7;0.01;76.73
2058;sera;7;0.01;76.74
2059;walau;7;0.01;76.74
2060;hifadhi;7;0.01;76.75
2061;mbwawa;7;0.01;76.75
2062;ruvu;7;0.01;76.76
2063;kinamuyi;7;0.01;76.76
2064;chao;7;0.01;76.77
2065;huishi;7;0.01;76.77
2066;hutolewa;7;0.01;76.78
2067;kile;7;0.01;76.78
2068;kutazama;7;0.01;76.79
2069;makini;7;0.01;76.79
2070;masikio;7;0.01;76.8
2071;uchafu;7;0.01;76.8
2072;haja;7;0.01;76.81
2073;introduction;7;0.01;76.81
2074;blackwell;7;0.01;76.82
2075;geoffrey;7;0.01;76.83
2076;gregori;7;0.01;76.83
2077;pennsylvania;7;0.01;76.84
2078;who;7;0.01;76.84
2079;makadirio;7;0.01;76.85
2080;kihuishui;7;0.01;76.85
2081;guthrie;7;0.01;76.86
2082;wetangula;7;0.01;76.86
2083;kibukat;7;0.01;76.87
2084;ali;7;0.01;76.87
2085;kibinafsi;7;0.01;76.88
2086;kukamilisha;7;0.01;76.88
2087;uboreshaji;7;0.01;76.89
2088;uzingativu;7;0.01;76.89
2089;karatasi;7;0.01;76.9
2090;kirefu;7;0.01;76.91
2091;ahmadu;7;0.01;76.91
2092;aliuawa;7;0.01;76.92
2093;kiyoy;7;0.01;76.92
2094;marmara;7;0.01;76.93
2095;osmani;7;0.01;76.93
2096;akishirikiana;7;0.01;76.94
2097;police;7;0.01;76.94
2098;elementi;7;0.01;76.95
2099;huwinda;7;0.01;76.95
2100;magamba;7;0.01;76.96
2101;sampuli;7;0.01;76.96
2102;kiislamu;7;0.01;76.97
2103;kuvunja;7;0.01;76.97
2104;kicung;7;0.01;76.98
2105;miss;7;0.01;76.99
2106;kiserikali;7;0.01;76.99
2107;kiidaté;7;0.01;77.0
2108;edinburgh;7;0.01;77.0
2109;jadi;7;0.01;77.01
2110;maria;7;0.01;77.01
2111;wafuasi;7;0.01;77.02
2112;maonyesho;7;0.01;77.02
2113;chumvi;7;0.01;77.03
2114;ear;7;0.01;77.03
2115;hutengenezwa;7;0.01;77.04
2116;kolesteroli;7;0.01;77.04
2117;kusikia;7;0.01;77.05
2118;kikyirong;7;0.01;77.05
2119;kuanguka;7;0.01;77.06
2120;nini;7;0.01;77.07
2121;raheem;7;0.01;77.07
2122;safi;7;0.01;77.08
2123;shida;7;0.01;77.08
2124;brazil;7;0.01;77.09
2125;kiusku;7;0.01;77.09
2126;jean;7;0.01;77.1
2127;fanani;7;0.01;77.1
2128;kiherero;7;0.01;77.11
2129;yalifanyika;7;0.01;77.11
2130;kidegenan;7;0.01;77.12
2131;kiladakhi;7;0.01;77.12
2132;tanui;7;0.01;77.13
2133;kigunwinggu;7;0.01;77.13
2134;kuacha;7;0.01;77.14
2135;kipenchal;7;0.01;77.14
2136;kilwa;7;0.01;77.15
2137;kipaynamar;7;0.01;77.16
2138;pages;7;0.01;77.16
2139;kisahu;7;0.01;77.17
2140;kimodang;7;0.01;77.17
2141;theatre;7;0.01;77.18
2142;kingombe;7;0.01;77.18
2143;kiphula;7;0.01;77.19
2144;bronkasi;7;0.01;77.19
2145;kunywa;7;0.01;77.2
2146;kutengenezwa;7;0.01;77.2
2147;mbao;7;0.01;77.21
2148;pato;7;0.01;77.21
2149;upungufu;7;0.01;77.22
2150;msichana;7;0.01;77.22
2151;kupigwa;7;0.01;77.23
2152;kubebea;7;0.01;77.24
2153;kiachang;7;0.01;77.24
2154;kinshi;7;0.01;77.25
2155;kidoutai;7;0.01;77.25
2156;sahara;7;0.01;77.26
2157;tabora;7;0.01;77.26
2158;yuko;7;0.01;77.27
2159;malkia;7;0.01;77.27
2160;letu;7;0.01;77.28
2161;masi;7;0.01;77.28
2162;rite;7;0.01;77.29
2163;kipande;7;0.01;77.29
2164;msambazo;7;0.01;77.3
2165;kiroria;7;0.01;77.3
2166;fursa;7;0.01;77.31
2167;hupewa;7;0.01;77.32
2168;nembo;7;0.01;77.32
2169;nidhamu;7;0.01;77.33
2170;our;7;0.01;77.33
2171;zulu;7;0.01;77.34
2172;geni;7;0.01;77.34
2173;koki;7;0.01;77.35
2174;kulinganisha;7;0.01;77.35
2175;kuni;7;0.01;77.36
2176;u;7;0.01;77.36
2177;zilizokuwa;7;0.01;77.37
2178;kibitur;7;0.01;77.37
2179;kimantsi;7;0.01;77.38
2180;geko;7;0.01;77.38
2181;kikaren;7;0.01;77.39
2182;kichut;7;0.01;77.4
2183;kiyaweyuha;7;0.01;77.4
2184;kisafeyoka;7;0.01;77.41
2185;kiwogeo;7;0.01;77.41
2186;kiyalgawarra;7;0.01;77.42
2187;uislamu;7;0.01;77.42
2188;pierre;7;0.01;77.43
2189;benetice;7;0.01;77.43
2190;edera;7;0.01;77.44
2191;kinias;7;0.01;77.44
2192;matetemeko;7;0.01;77.45
2193;kiangor;7;0.01;77.45
2194;zekaria;7;0.01;77.46
2195;pliocene;7;0.01;77.46
2196;liko;7;0.01;77.47
2197;rengma;7;0.01;77.47
2198;kuwakinga;7;0.01;77.48
2199;mate;7;0.01;77.49
2200;malankara;7;0.01;77.49
2201;panthera;7;0.01;77.5
2202;kinete;7;0.01;77.5
2203;kimasela;7;0.01;77.51
2204;perfume;7;0.01;77.51
2205;meridiani;7;0.01;77.52
2206;neema;7;0.01;77.52
2207;kitofanma;7;0.01;77.53
2208;kicuvok;7;0.01;77.53
2209;kiningera;7;0.01;77.54
2210;kiluang;7;0.01;77.54
2211;kibiete;7;0.01;77.55
2212;nicole;7;0.01;77.55
2213;kiguya;7;0.01;77.56
2214;kibine;7;0.01;77.57
2215;kipalula;7;0.01;77.57
2216;algeria;7;0.01;77.58
2217;kimapena;7;0.01;77.58
2218;kimape;7;0.01;77.59
2219;kimalol;7;0.01;77.59
2220;pemba;6;0.0;77.6
2221;volume;6;0.0;77.6
2222;yohane;6;0.0;77.61
2223;innocent;6;0.0;77.61
2224;ulioko;6;0.0;77.61
2225;classics;6;0.0;77.62
2226;huadhimishwa;6;0.0;77.62
2227;leiden;6;0.0;77.63
2228;north;6;0.0;77.63
2229;black;6;0.0;77.64
2230;manyoya;6;0.0;77.64
2231;ruaha;6;0.0;77.65
2232;academic;6;0.0;77.65
2233;full;6;0.0;77.66
2234;redio;6;0.0;77.66
2235;school;6;0.0;77.66
2236;kilichopo;6;0.0;77.67
2237;diwani;6;0.0;77.67
2238;fai;6;0.0;77.68
2239;jipya;6;0.0;77.68
2240;khon;6;0.0;77.69
2241;mwanamke;6;0.0;77.69
2242;wapinzani;6;0.0;77.7
2243;akaenda;6;0.0;77.7
2244;iliyotolewa;6;0.0;77.71
2245;kikristo;6;0.0;77.71
2246;search;6;0.0;77.72
2247;toka;6;0.0;77.72
2248;kiejamat;6;0.0;77.72
2249;usambazaji;6;0.0;77.73
2250;data;6;0.0;77.73
2251;kelele;6;0.0;77.74
2252;kutunza;6;0.0;77.74
2253;masharti;6;0.0;77.75
2254;siri;6;0.0;77.75
2255;uliokuwa;6;0.0;77.76
2256;kilopit;6;0.0;77.76
2257;lahaja;6;0.0;77.77
2258;uswidi;6;0.0;77.77
2259;tamaduni;6;0.0;77.77
2260;haiwezi;6;0.0;77.78
2261;kanieneo;6;0.0;77.78
2262;unyevu;6;0.0;77.79
2263;ruwenzori;6;0.0;77.79
2264;adam;6;0.0;77.8
2265;kivengo;6;0.0;77.8
2266;alianzisha;6;0.0;77.81
2267;karl;6;0.0;77.81
2268;karolo;6;0.0;77.82
2269;kuvamia;6;0.0;77.82
2270;takatifu;6;0.0;77.82
2271;zinapatikana;6;0.0;77.83
2272;uimbaji;6;0.0;77.83
2273;page;6;0.0;77.84
2274;anatokea;6;0.0;77.84
2275;katavi;6;0.0;77.85
2276;manisipaa;6;0.0;77.85
2277;lilianzishwa;6;0.0;77.86
2278;chordeiles;6;0.0;77.86
2279;little;6;0.0;77.87
2280;carl;6;0.0;77.87
2281;bao;6;0.0;77.87
2282;kirafiki;6;0.0;77.88
2283;kufunga;6;0.0;77.88
2284;mans;6;0.0;77.89
2285;iliyoko;6;0.0;77.89
2286;kupelekwa;6;0.0;77.9
2287;mbuzi;6;0.0;77.9
2288;mgeni;6;0.0;77.91
2289;kutekeleza;6;0.0;77.91
2290;baharini;6;0.0;77.92
2291;cape;6;0.0;77.92
2292;imepakana;6;0.0;77.93
2293;aidha;6;0.0;77.93
2294;chaguo;6;0.0;77.93
2295;chungu;6;0.0;77.94
2296;directory;6;0.0;77.94
2297;fuvu;6;0.0;77.95
2298;hafifu;6;0.0;77.95
2299;hakika;6;0.0;77.96
2300;harufu;6;0.0;77.96
2301;huhusishwa;6;0.0;77.97
2302;hutegemea;6;0.0;77.97
2303;inapendekezwa;6;0.0;77.98
2304;kazini;6;0.0;77.98
2305;kijumla;6;0.0;77.98
2306;kinaweza;6;0.0;77.99
2307;kipanduso;6;0.0;77.99
2308;kisaikolojia;6;0.0;78.0
2309;kubadilisha;6;0.0;78.0
2310;kuhusiana;6;0.0;78.01
2311;kujaribu;6;0.0;78.01
2312;kumeza;6;0.0;78.02
2313;kutoboa;6;0.0;78.02
2314;kuzingatia;6;0.0;78.03
2315;machache;6;0.0;78.03
2316;madai;6;0.0;78.03
2317;manufaa;6;0.0;78.04
2318;marudio;6;0.0;78.04
2319;ndizo;6;0.0;78.05
2320;open;6;0.0;78.05
2321;triptani;6;0.0;78.06
2322;ujumla;6;0.0;78.06
2323;usikivu;6;0.0;78.07
2324;vichache;6;0.0;78.07
2325;kutokwa;6;0.0;78.08
2326;kufikiria;6;0.0;78.08
2327;lincoln;6;0.0;78.08
2328;alipokea;6;0.0;78.09
2329;manyara;6;0.0;78.09
2330;kidass;6;0.0;78.1
2331;district;6;0.0;78.1
2332;babu;6;0.0;78.11
2333;beta;6;0.0;78.11
2334;huingia;6;0.0;78.12
2335;kinyesi;6;0.0;78.12
2336;kuambukizwa;6;0.0;78.13
2337;kuiga;6;0.0;78.13
2338;kujifunza;6;0.0;78.13
2339;malezi;6;0.0;78.14
2340;sahihi;6;0.0;78.14
2341;serotaipu;6;0.0;78.15
2342;tafsiri;6;0.0;78.15
2343;tgpvr;6;0.0;78.16
2344;akapata;6;0.0;78.16
2345;kujipatia;6;0.0;78.17
2346;vibaya;6;0.0;78.17
2347;el;6;0.0;78.18
2348;kujali;6;0.0;78.18
2349;mapigano;6;0.0;78.19
2350;raia;6;0.0;78.19
2351;wasio;6;0.0;78.19
2352;walianzisha;6;0.0;78.2
2353;kufika;6;0.0;78.2
2354;mbuga;6;0.0;78.21
2355;kusonga;6;0.0;78.21
2356;benjamin;6;0.0;78.22
2357;taiwan;6;0.0;78.22
2358;bay;6;0.0;78.23
2359;palestina;6;0.0;78.23
2360;portal;6;0.0;78.24
2361;system;6;0.0;78.24
2362;american;6;0.0;78.24
2363;kuongoza;6;0.0;78.25
2364;lingine;6;0.0;78.25
2365;mila;6;0.0;78.26
2366;nanga;6;0.0;78.26
2367;shaka;6;0.0;78.27
2368;suala;6;0.0;78.27
2369;tamthiliya;6;0.0;78.28
2370;vurugu;6;0.0;78.28
2371;walishindwa;6;0.0;78.29
2372;myanmar;6;0.0;78.29
2373;kibao;6;0.0;78.29
2374;warner;6;0.0;78.3
2375;kikundi;6;0.0;78.3
2376;kubuni;6;0.0;78.31
2377;mwenzake;6;0.0;78.31
2378;us;6;0.0;78.32
2379;zambezi;6;0.0;78.32
2380;alishiriki;6;0.0;78.33
2381;miongo;6;0.0;78.33
2382;ustaarabu;6;0.0;78.34
2383;waindio;6;0.0;78.34
2384;wakoloni;6;0.0;78.34
2385;kietebi;6;0.0;78.35
2386;mfiadini;6;0.0;78.35
2387;kim;6;0.0;78.36
2388;ikiwemo;6;0.0;78.36
2389;tambarare;6;0.0;78.37
2390;hujaribu;6;0.0;78.37
2391;kizungu;6;0.0;78.38
2392;majani;6;0.0;78.38
2393;mandhari;6;0.0;78.39
2394;manjano;6;0.0;78.39
2395;mbwa;6;0.0;78.39
2396;vyao;6;0.0;78.4
2397;mountain;6;0.0;78.4
2398;mwangi;6;0.0;78.41
2399;usa;6;0.0;78.41
2400;blair;6;0.0;78.42
2401;du;6;0.0;78.42
2402;l;6;0.0;78.43
2403;lapidge;6;0.0;78.43
2404;kadha;6;0.0;78.44
2405;kuvutia;6;0.0;78.44
2406;kilolo;6;0.0;78.45
2407;malcolm;6;0.0;78.45
2408;upili;6;0.0;78.45
2409;zilizopo;6;0.0;78.46
2410;maelekezo;6;0.0;78.46
2411;uaminifu;6;0.0;78.47
2412;utumiaji;6;0.0;78.47
2413;which;6;0.0;78.48
2414;yakiwa;6;0.0;78.48
2415;zilizoendelea;6;0.0;78.49
2416;mesopotamia;6;0.0;78.49
2417;waliweza;6;0.0;78.5
2418;kimpade;6;0.0;78.5
2419;tawimto;6;0.0;78.5
2420;kifam;6;0.0;78.51
2421;rio;6;0.0;78.51
2422;aliyezaliwa;6;0.0;78.52
2423;miendo;6;0.0;78.52
2424;tycho;6;0.0;78.53
2425;bizanti;6;0.0;78.53
2426;runnin;6;0.0;78.54
2427;tha;6;0.0;78.54
2428;vinne;6;0.0;78.55
2429;if;6;0.0;78.55
2430;know;6;0.0;78.55
2431;tommy;6;0.0;78.56
2432;nomination;6;0.0;78.56
2433;vionjo;6;0.0;78.57
2434;mgodi;6;0.0;78.57
2435;korogwe;6;0.0;78.58
2436;funguvisiwa;6;0.0;78.58
2437;alexander;6;0.0;78.59
2438;ario;6;0.0;78.59
2439;arius;6;0.0;78.6
2440;company;6;0.0;78.6
2441;mitume;6;0.0;78.6
2442;sisi;6;0.0;78.61
2443;ushirika;6;0.0;78.61
2444;pumeza;6;0.0;78.62
2445;somo;6;0.0;78.62
2446;anajulikana;6;0.0;78.63
2447;inatokea;6;0.0;78.63
2448;kucha;6;0.0;78.64
2449;kuogelea;6;0.0;78.64
2450;kuondolewa;6;0.0;78.65
2451;mikono;6;0.0;78.65
