
Total nb of words: 31501
3951;اندک;13;0.0;86.56
3952;ایلام;13;0.0;86.57
3953;بدهی;13;0.0;86.57
3954;تأسیسات;13;0.0;86.57
3955;تحکیم;13;0.0;86.57
3956;تورم;13;0.0;86.58
3957;حقیقی;13;0.0;86.58
3958;رأس;13;0.0;86.58
3959;سرزمینی;13;0.0;86.58
3960;شهروندی;13;0.0;86.59
3961;شورشیان;13;0.0;86.59
3962;شکاف;13;0.0;86.59
3963;غذای;13;0.0;86.59
3964;ورزشکار;13;0.0;86.6
3965;پارت;13;0.0;86.6
3966;پانصد;13;0.0;86.6
3967;کویر;13;0.0;86.6
3968;ابر;13;0.0;86.61
3969;معنا;13;0.0;86.61
3970;تیراندازی;13;0.0;86.61
3971;دهخدا;13;0.0;86.62
3972;تشییع;13;0.0;86.62
3973;سخنگوی;13;0.0;86.62
3974;شوخی;13;0.0;86.62
3975;پیامی;13;0.0;86.63
3976;سرور;13;0.0;86.63
3977;ابوموسی;13;0.0;86.63
3978;ارضی;13;0.0;86.63
3979;اسفندیار;13;0.0;86.64
3980;تبلیغاتی;13;0.0;86.64
3981;حسینعلی;13;0.0;86.64
3982;خواستند;13;0.0;86.64
3983;ناگهان;13;0.0;86.65
3984;نگران;13;0.0;86.65
3985;وزیران;13;0.0;86.65
3986;یادآور;13;0.0;86.65
3987;اجتماع;13;0.0;86.66
3988;هنگ;13;0.0;86.66
3989;سایه;13;0.0;86.66
3990;دائم;13;0.0;86.66
3991;مدخل;13;0.0;86.67
3992;مشکلاتی;13;0.0;86.67
3993;بابت;13;0.0;86.67
3994;مینی;13;0.0;86.67
3995;on;13;0.0;86.68
3996;مختلط;13;0.0;86.68
3997;صباح;13;0.0;86.68
3998;i;13;0.0;86.68
3999;آشکارا;13;0.0;86.69
4000;الکترون;13;0.0;86.69
4001;فرایندی;13;0.0;86.69
4002;فیزیک;13;0.0;86.69
4003;موجودات;13;0.0;86.7
4004;ناچیز;13;0.0;86.7
4005;جانور;13;0.0;86.7
4006;خشکی;13;0.0;86.7
4007;سانتی;13;0.0;86.71
4008;شنوایی;13;0.0;86.71
4009;مصنوعی;13;0.0;86.71
4010;مقادیر;13;0.0;86.71
4011;پلنگ;13;0.0;86.72
4012;یابی;13;0.0;86.72
4013;دلیجه;13;0.0;86.72
4014;نر;13;0.0;86.73
4015;سپیده;13;0.0;86.73
4016;سیروس;13;0.0;86.73
4017;عبدالکریم;13;0.0;86.73
4018;آرزوی;13;0.0;86.74
4019;آیات;13;0.0;86.74
4020;ارتباطات;13;0.0;86.74
4021;اسکاتلند;13;0.0;86.74
4022;بشریت;13;0.0;86.75
4023;بصورت;13;0.0;86.75
4024;تفاسیر;13;0.0;86.75
4025;ریگان;13;0.0;86.75
4026;سخنانی;13;0.0;86.76
4027;سرانه;13;0.0;86.76
4028;سگ;13;0.0;86.76
4029;شفاهی;13;0.0;86.76
4030;عظیمی;13;0.0;86.77
4031;ناتو;13;0.0;86.77
4032;grammomys;13;0.0;86.77
4033;pseudohydromys;13;0.0;86.77
4034;swamp;13;0.0;86.78
4035;بایستی;13;0.0;86.78
4036;بعث;13;0.0;86.78
4037;تیمسار;13;0.0;86.78
4038;خدای;13;0.0;86.79
4039;خیر;13;0.0;86.79
4040;دزفول;13;0.0;86.79
4041;شریف;13;0.0;86.79
4042;نباشد;13;0.0;86.8
4043;صلیبی;13;0.0;86.8
4044;مار;13;0.0;86.8
4045;مسلط;13;0.0;86.8
4046;گیاه;13;0.0;86.81
4047;نصف;13;0.0;86.81
4048;تصمیمات;13;0.0;86.81
4049;جلسات;13;0.0;86.81
4050;مجادله;13;0.0;86.82
4051;استنلی;13;0.0;86.82
4052;تکانه;13;0.0;86.82
4053;شوارتزشیلد;13;0.0;86.82
4054;ممتاز;13;0.0;86.83
4055;ویرانی;13;0.0;86.83
4056;چرخش;13;0.0;86.83
4057;صوت;13;0.0;86.84
4058;استعفای;13;0.0;86.84
4059;دایمیوی;13;0.0;86.84
4060;مدافع;13;0.0;86.84
4061;ژن;13;0.0;86.85
4062;نامزدها;13;0.0;86.85
4063;پلی;13;0.0;86.85
4064;استرنج;13;0.0;86.85
4065;کاندید;13;0.0;86.86
4066;تریسی;13;0.0;86.86
4067;حسابدار;13;0.0;86.86
4068;خلیل;13;0.0;86.86
4069;باراک;13;0.0;86.87
4070;فراهانی;13;0.0;86.87
4071;قلایچی;13;0.0;86.87
4072;شکیل;13;0.0;86.87
4073;دوشیزه;13;0.0;86.88
4074;کریمه;13;0.0;86.88
4075;لشگری;13;0.0;86.88
4076;قوس;13;0.0;86.88
4077;زغالسنگ;13;0.0;86.89
4078;ژیرایر;13;0.0;86.89
4079;دایره;12;0.0;86.89
4080;کمدی;12;0.0;86.89
4081;سندی;12;0.0;86.9
4082;استاندار;12;0.0;86.9
4083;عمق;12;0.0;86.9
4084;قایق;12;0.0;86.9
4085;مایه;12;0.0;86.91
4086;نامناسب;12;0.0;86.91
4087;ماد;12;0.0;86.91
4088;اقیانوسیه;12;0.0;86.91
4089;امامی;12;0.0;86.91
4090;باشگاهی;12;0.0;86.92
4091;بچه;12;0.0;86.92
4092;تعمیر;12;0.0;86.92
4093;جانشینی;12;0.0;86.92
4094;حج;12;0.0;86.93
4095;خاکی;12;0.0;86.93
4096;درصدد;12;0.0;86.93
4097;رغم;12;0.0;86.93
4098;سالروز;12;0.0;86.94
4099;شهرهایی;12;0.0;86.94
4100;عزاداری;12;0.0;86.94
4101;مالزی;12;0.0;86.94
4102;متولی;12;0.0;86.95
4103;پیوندی;12;0.0;86.95
4104;چراکه;12;0.0;86.95
4105;کوثر;12;0.0;86.95
4106;گالری;12;0.0;86.95
4107;گردیدند;12;0.0;86.96
4108;گوهرشاد;12;0.0;86.96
4109;نداشتند;12;0.0;86.96
4110;حفر;12;0.0;86.96
4111;ذیل;12;0.0;86.97
4112;قطعی;12;0.0;86.97
4113;توهین;12;0.0;86.97
4114;روانه;12;0.0;86.97
4115;en;12;0.0;86.98
4116;اموال;12;0.0;86.98
4117;ایمان;12;0.0;86.98
4118;تشریفات;12;0.0;86.98
4119;تعطیلی;12;0.0;86.99
4120;جذاب;12;0.0;86.99
4121;خاوری;12;0.0;86.99
4122;دلایلی;12;0.0;86.99
4123;عده;12;0.0;86.99
4124;فشارهای;12;0.0;87.0
4125;مازیار;12;0.0;87.0
4126;پیرو;12;0.0;87.0
4127;چاله;12;0.0;87.0
4128;یدالله;12;0.0;87.01
4129;فلز;12;0.0;87.01
4130;ابو;12;0.0;87.01
4131;غریب;12;0.0;87.01
4132;فیروز;12;0.0;87.02
4133;کارنامه;12;0.0;87.02
4134;ارسباران;12;0.0;87.02
4135;اسپورت;12;0.0;87.02
4136;برطرف;12;0.0;87.03
4137;بمب;12;0.0;87.03
4138;خواهرش;12;0.0;87.03
4139;رؤسای;12;0.0;87.03
4140;رساندن;12;0.0;87.04
4141;رومانی;12;0.0;87.04
4142;سازماندهی;12;0.0;87.04
4143;سنگینی;12;0.0;87.04
4144;صادراتی;12;0.0;87.04
4145;عفو;12;0.0;87.05
4146;عموی;12;0.0;87.05
4147;فراموش;12;0.0;87.05
4148;فقیر;12;0.0;87.05
4149;منحل;12;0.0;87.06
4150;نارضایتی;12;0.0;87.06
4151;نفس;12;0.0;87.06
4152;پدربزرگ;12;0.0;87.06
4153;گرا;12;0.0;87.07
4154;خودمختار;12;0.0;87.07
4155;شنا;12;0.0;87.07
4156;استراتژی;12;0.0;87.07
4157;ایمنی;12;0.0;87.08
4158;خسارت;12;0.0;87.08
4159;روشنفکران;12;0.0;87.08
4160;زرتشتی;12;0.0;87.08
4161;سادگی;12;0.0;87.08
4162;سپه;12;0.0;87.09
4163;شاهی;12;0.0;87.09
4164;قبیله;12;0.0;87.09
4165;لا;12;0.0;87.09
4166;متأثر;12;0.0;87.1
4167;متداول;12;0.0;87.1
4168;متنوع;12;0.0;87.1
4169;محاسبات;12;0.0;87.1
4170;محدودیت;12;0.0;87.11
4171;پ;12;0.0;87.11
4172;چای;12;0.0;87.11
4173;کردهای;12;0.0;87.11
4174;انیمیشن;12;0.0;87.12
4175;بازاریابی;12;0.0;87.12
4176;نیازهای;12;0.0;87.12
4177;پردازش;12;0.0;87.12
4178;حرکات;12;0.0;87.12
4179;مرده;12;0.0;87.13
4180;ویدئویی;12;0.0;87.13
4181;گرامی;12;0.0;87.13
4182;شیکاگو;12;0.0;87.13
4183;فاکس;12;0.0;87.14
4184;فرستادن;12;0.0;87.14
4185;دیپلماتیک;12;0.0;87.14
4186;زاید;12;0.0;87.14
4187;ضرورت;12;0.0;87.15
4188;ملقب;12;0.0;87.15
4189;بومیس;12;0.0;87.15
4190;دیجیتال;12;0.0;87.15
4191;مبلغی;12;0.0;87.16
4192;هلندی;12;0.0;87.16
4193;گیرند;12;0.0;87.16
4194;قید;12;0.0;87.16
4195;مشکی;12;0.0;87.16
4196;جنسیت;12;0.0;87.17
4197;آئین;12;0.0;87.17
4198;تعالیم;12;0.0;87.17
4199;شریعت;12;0.0;87.17
4200;فلزات;12;0.0;87.18
4201;نوترونی;12;0.0;87.18
4202;پوششی;12;0.0;87.18
4203;کربنی;12;0.0;87.18
4204;یکنواخت;12;0.0;87.19
4205;تخم;12;0.0;87.19
4206;خرج;12;0.0;87.19
4207;راسته;12;0.0;87.19
4208;سلول;12;0.0;87.2
4209;منعکس;12;0.0;87.2
4210;کرمهای;12;0.0;87.2
4211;love;12;0.0;87.2
4212;چارت;12;0.0;87.2
4213;جوزف;12;0.0;87.21
4214;آنتونی;12;0.0;87.21
4215;تصدی;12;0.0;87.21
4216;پویا;12;0.0;87.21
4217;ابتلا;12;0.0;87.22
4218;تایلند;12;0.0;87.22
4219;تغییراتی;12;0.0;87.22
4220;جاسوسی;12;0.0;87.22
4221;جنایات;12;0.0;87.23
4222;چاد;12;0.0;87.23
4223;lemniscomys;12;0.0;87.23
4224;آستانه;12;0.0;87.23
4225;افتاده;12;0.0;87.24
4226;برانگیخت;12;0.0;87.24
4227;تدارکاتی;12;0.0;87.24
4228;خام;12;0.0;87.24
4229;موشک;12;0.0;87.25
4230;استحکام;12;0.0;87.25
4231;اورارتو;12;0.0;87.25
4232;بسط;12;0.0;87.25
4233;تمجید;12;0.0;87.25
4234;فصلنامه;12;0.0;87.26
4235;محققان;12;0.0;87.26
4236;مظهر;12;0.0;87.26
4237;معماران;12;0.0;87.26
4238;هایک;12;0.0;87.27
4239;گراد;12;0.0;87.27
4240;گریگور;12;0.0;87.27
4241;گنبدی;12;0.0;87.27
4242;آمریکاست;12;0.0;87.28
4243;آمریکاییان;12;0.0;87.28
4244;ممنوعیت;12;0.0;87.28
4245;موسسات;12;0.0;87.28
4246;نیو;12;0.0;87.29
4247;ترانسفورماتور;12;0.0;87.29
4248;مکانیکی;12;0.0;87.29
4249;اردوان;12;0.0;87.29
4250;مهرداد;12;0.0;87.29
4251;مطمئن;12;0.0;87.3
4252;دانمارک;12;0.0;87.3
4253;زندانیان;12;0.0;87.3
4254;ولیعهد;12;0.0;87.3
4255;ماتریس;12;0.0;87.31
4256;چرخان;12;0.0;87.31
4257;کیهان;12;0.0;87.31
4258;تصویربرداری;12;0.0;87.31
4259;حریف;12;0.0;87.32
4260;منهتن;12;0.0;87.32
4261;سمفونی;12;0.0;87.32
4262;فیل;12;0.0;87.32
4263;پن;12;0.0;87.33
4264;کریستوفر;12;0.0;87.33
4265;ایسلند;12;0.0;87.33
4266;مکی;12;0.0;87.33
4267;دایمیوهای;12;0.0;87.33
4268;رسوم;12;0.0;87.34
4269;سکیگاهارا;12;0.0;87.34
4270;عقد;12;0.0;87.34
4271;هوجو;12;0.0;87.34
4272;کیوتو;12;0.0;87.35
4273;یوشیموتو;12;0.0;87.35
4274;داعش;12;0.0;87.35
4275;کارزار;12;0.0;87.35
4276;کروبی;12;0.0;87.36
4277;تناسلی;12;0.0;87.36
4278;صفات;12;0.0;87.36
4279;لوی;12;0.0;87.36
4280;سیتی;12;0.0;87.37
4281;سحر;12;0.0;87.37
4282;نصیری;12;0.0;87.37
4283;وکالت;12;0.0;87.37
4284;کتایون;12;0.0;87.37
4285;شهروند;12;0.0;87.38
4286;فیتزجرالد;12;0.0;87.38
4287;کرانه;12;0.0;87.38
4288;هود;12;0.0;87.38
4289;بام;12;0.0;87.39
4290;زندیه;12;0.0;87.39
4291;عزیزخان;12;0.0;87.39
4292;کوسه;12;0.0;87.39
4293;تشکر;12;0.0;87.4
4294;دنیلز;12;0.0;87.4
4295;کوئن;12;0.0;87.4
4296;آریوپی;12;0.0;87.4
4297;انقباضات;12;0.0;87.41
4298;تیتراژ;12;0.0;87.41
4299;بخور;12;0.0;87.41
4300;دیزمار;12;0.0;87.41
4301;دیو;11;0.0;87.41
4302;دویست;11;0.0;87.42
4303;توپخانه;11;0.0;87.42
4304;خدماتی;11;0.0;87.42
4305;مهاجرین;11;0.0;87.42
4306;بدنی;11;0.0;87.43
4307;بلور;11;0.0;87.43
4308;فروهر;11;0.0;87.43
4309;متخصص;11;0.0;87.43
4310;میز;11;0.0;87.43
4311;کلید;11;0.0;87.44
4312;afc;11;0.0;87.44
4313;at;11;0.0;87.44
4314;list;11;0.0;87.44
4315;used;11;0.0;87.45
4316;فلسطین;11;0.0;87.45
4317;آرارات;11;0.0;87.45
4318;آغازین;11;0.0;87.45
4319;ارکان;11;0.0;87.45
4320;ارگ;11;0.0;87.46
4321;استانداری;11;0.0;87.46
4322;باجگیران;11;0.0;87.46
4323;تردد;11;0.0;87.46
4324;ترمینال;11;0.0;87.46
4325;تصاحب;11;0.0;87.47
4326;حرارت;11;0.0;87.47
4327;حیاتی;11;0.0;87.47
4328;خواهرخوانده;11;0.0;87.47
4329;دبستان;11;0.0;87.48
4330;رستوران;11;0.0;87.48
4331;ریز;11;0.0;87.48
4332;ریلی;11;0.0;87.48
4333;سازند;11;0.0;87.48
4334;ستایش;11;0.0;87.49
4335;سرداران;11;0.0;87.49
4336;سقف;11;0.0;87.49
4337;شکوفایی;11;0.0;87.49
4338;صحن;11;0.0;87.49
4339;عتیق;11;0.0;87.5
4340;عشایر;11;0.0;87.5
4341;غارت;11;0.0;87.5
4342;فصلی;11;0.0;87.5
4343;ماندند;11;0.0;87.51
4344;محرم;11;0.0;87.51
4345;مخدر;11;0.0;87.51
4346;مصادف;11;0.0;87.51
4347;معتبرترین;11;0.0;87.51
4348;معترضان;11;0.0;87.52
4349;معمار;11;0.0;87.52
4350;مغناطیسی;11;0.0;87.52
4351;مواقع;11;0.0;87.52
4352;مورخان;11;0.0;87.53
4353;مکتب;11;0.0;87.53
4354;ناکام;11;0.0;87.53
4355;نوجوان;11;0.0;87.53
4356;هجده;11;0.0;87.53
4357;پردیس;11;0.0;87.54
4358;پیشگیری;11;0.0;87.54
4359;چمن;11;0.0;87.54
4360;کارگر;11;0.0;87.54
4361;گاردین;11;0.0;87.54
4362;گازهای;11;0.0;87.55
4363;گمرک;11;0.0;87.55
4364;سوره;11;0.0;87.55
4365;مقصر;11;0.0;87.55
4366;free;11;0.0;87.56
4367;استناد;11;0.0;87.56
4368;بیگ;11;0.0;87.56
4369;تدریجی;11;0.0;87.56
4370;تکلم;11;0.0;87.56
4371;رفاه;11;0.0;87.57
4372;سکنه;11;0.0;87.57
4373;مرتفع;11;0.0;87.57
4374;مغرب;11;0.0;87.57
4375;پذیر;11;0.0;87.57
4376;لیسانس;11;0.0;87.58
4377;انداخته;11;0.0;87.58
4378;باختری;11;0.0;87.58
4379;ببرند;11;0.0;87.58
4380;بریتانیکا;11;0.0;87.59
4381;بلدیه;11;0.0;87.59
4382;بیاید;11;0.0;87.59
4383;تازگی;11;0.0;87.59
4384;حواشی;11;0.0;87.59
4385;زرتشتیان;11;0.0;87.6
4386;زنگ;11;0.0;87.6
4387;سازندگان;11;0.0;87.6
4388;ساعات;11;0.0;87.6
4389;سرنگون;11;0.0;87.61
4390;طالقانی;11;0.0;87.61
4391;لاله;11;0.0;87.61
4392;مذاهب;11;0.0;87.61
4393;مربیان;11;0.0;87.61
4394;مرغ;11;0.0;87.62
4395;نامید;11;0.0;87.62
4396;پسوند;11;0.0;87.62
4397;یزد;11;0.0;87.62
4398;عاملی;11;0.0;87.62
4399;ویروس;11;0.0;87.63
4400;چکی;11;0.0;87.63
4401;ساموئل;11;0.0;87.63
4402;عکاسی;11;0.0;87.63
4403;مترجم;11;0.0;87.64
4404;کیلوگرم;11;0.0;87.64
4405;اختصار;11;0.0;87.64
4406;بازنشستگی;11;0.0;87.64
4407;بیکاری;11;0.0;87.64
4408;جبران;11;0.0;87.65
4409;ماریا;11;0.0;87.65
4410;محکومیت;11;0.0;87.65
4411;مدیترانه;11;0.0;87.65
4412;مستعمرات;11;0.0;87.65
4413;مصدوم;11;0.0;87.66
4414;نداده;11;0.0;87.66
4415;ندرت;11;0.0;87.66
4416;نقدی;11;0.0;87.66
4417;کارمند;11;0.0;87.67
4418;گلی;11;0.0;87.67
4419;تبت;11;0.0;87.67
4420;برنز;11;0.0;87.67
4421;بستر;11;0.0;87.67
4422;معینی;11;0.0;87.68
4423;زیردریایی;11;0.0;87.68
4424;ارتقاء;11;0.0;87.68
4425;اشتراک;11;0.0;87.68
4426;اهواز;11;0.0;87.69
4427;برآورده;11;0.0;87.69
4428;بردگان;11;0.0;87.69
4429;بودایی;11;0.0;87.69
4430;ترانه;11;0.0;87.69
4431;جریمه;11;0.0;87.7
4432;حاصلخیز;11;0.0;87.7
4433;حمیدرضا;11;0.0;87.7
4434;خوارزم;11;0.0;87.7
4435;دیلمی;11;0.0;87.7
4436;راهبردی;11;0.0;87.71
4437;سامانیان;11;0.0;87.71
4438;فرم;11;0.0;87.71
4439;مجازی;11;0.0;87.71
4440;مروارید;11;0.0;87.72
4441;مشتمل;11;0.0;87.72
4442;مغولان;11;0.0;87.72
4443;مفاخر;11;0.0;87.72
4444;مهرآباد;11;0.0;87.72
4445;نکند;11;0.0;87.73
4446;پتانسیل;11;0.0;87.73
4447;یعقوب;11;0.0;87.73
4448;دوام;11;0.0;87.73
4449;فرایندهای;11;0.0;87.73
4450;یخبندان;11;0.0;87.74
4451;گفتن;11;0.0;87.74
4452;هواگرد;11;0.0;87.74
4453;الفبا;11;0.0;87.74
4454;آنگاه;11;0.0;87.75
4455;اعطای;11;0.0;87.75
4456;دزدان;11;0.0;87.75
4457;دکترین;11;0.0;87.75
4458;روایتی;11;0.0;87.75
4459;سلطه;11;0.0;87.76
4460;عبدالناصر;11;0.0;87.76
4461;فروند;11;0.0;87.76
4462;محمدتقی;11;0.0;87.76
4463;مشورت;11;0.0;87.77
4464;نیکسون;11;0.0;87.77
4465;هویدا;11;0.0;87.77
4466;پرسش;11;0.0;87.77
4467;کاظمی;11;0.0;87.77
4468;کردیم;11;0.0;87.78
4469;گفتگوهای;11;0.0;87.78
4470;درویش;11;0.0;87.78
4471;خانقاه;11;0.0;87.78
4472;مجزا;11;0.0;87.78
4473;مریدان;11;0.0;87.79
4474;اسرائیلی;11;0.0;87.79
4475;تعادل;11;0.0;87.79
4476;دانشجویی;11;0.0;87.79
4477;روزافزون;11;0.0;87.8
4478;محسوس;11;0.0;87.8
4479;میزبانان;11;0.0;87.8
4480;ناموفق;11;0.0;87.8
4481;همکاران;11;0.0;87.8
4482;کارمندان;11;0.0;87.81
4483;زوج;11;0.0;87.81
4484;اینباره;11;0.0;87.81
4485;موریس;11;0.0;87.81
4486;robert;11;0.0;87.82
4487;آلومینیوم;11;0.0;87.82
4488;جامد;11;0.0;87.82
4489;رفتاری;11;0.0;87.82
4490;مولکول;11;0.0;87.82
4491;هیدروژنی;11;0.0;87.83
4492;کامیابی;11;0.0;87.83
4493;استخوان;11;0.0;87.83
4494;بیرونی;11;0.0;87.83
4495;حیوان;11;0.0;87.83
4496;دندان;11;0.0;87.84
4497;روباه;11;0.0;87.84
4498;صدایی;11;0.0;87.84
4499;غروب;11;0.0;87.84
4500;منتظر;11;0.0;87.85
4501;گریز;11;0.0;87.85
4502;بیلبورد;11;0.0;87.85
4503;خودم;11;0.0;87.85
4504;مقدم;11;0.0;87.85
4505;اتیوپی;11;0.0;87.86
4506;ارتشی;11;0.0;87.86
4507;اقلام;11;0.0;87.86
4508;تعهد;11;0.0;87.86
4509;خیریه;11;0.0;87.86
4510;سردبیر;11;0.0;87.87
4511;شکنجه;11;0.0;87.87
4512;طرابلس;11;0.0;87.87
4513;مخالفین;11;0.0;87.87
4514;مراکش;11;0.0;87.88
4515;مرتکب;11;0.0;87.88
4516;مصادره;11;0.0;87.88
4517;مقاطع;11;0.0;87.88
4518;موشکی;11;0.0;87.88
4519;ناپدید;11;0.0;87.89
4520;پروستات;11;0.0;87.89
4521;african;11;0.0;87.89
4522;mice;11;0.0;87.89
4523;multimammate;11;0.0;87.9
4524;uromys;11;0.0;87.9
4525;western;11;0.0;87.9
4526;wood;11;0.0;87.9
4527;اپرا;11;0.0;87.9
4528;اینها;11;0.0;87.91
4529;بیروت;11;0.0;87.91
4530;طلبان;11;0.0;87.91
4531;مسائلی;11;0.0;87.91
4532;معظم;11;0.0;87.91
4533;آرتساخ;11;0.0;87.92
4534;ادوار;11;0.0;87.92
4535;تیرداد;11;0.0;87.92
4536;دربر;11;0.0;87.92
4537;درصدی;11;0.0;87.93
4538;سبزی;11;0.0;87.93
4539;شعرهای;11;0.0;87.93
4540;شورا;11;0.0;87.93
4541;غیبت;11;0.0;87.93
4542;فیلسوف;11;0.0;87.94
4543;ملکی;11;0.0;87.94
4544;کلیساها;11;0.0;87.94
4545;سقط;11;0.0;87.94
4546;تزریق;11;0.0;87.94
4547;ضحاک;11;0.0;87.95
4548;مستندات;11;0.0;87.95
4549;بلوک;11;0.0;87.95
4550;مجرد;11;0.0;87.95
4551;راز;11;0.0;87.96
4552;هستم;11;0.0;87.96
4553;k;11;0.0;87.96
4554;آرتور;11;0.0;87.96
4555;استیون;11;0.0;87.96
4556;اصطکاک;11;0.0;87.97
4557;کروی;11;0.0;87.97
4558;فلوت;11;0.0;87.97
4559;اکشن;11;0.0;87.97
4560;زره;11;0.0;87.98
4561;گله;11;0.0;87.98
4562;پذیری;11;0.0;87.98
4563;سانادا;11;0.0;87.98
4564;کاتسویوری;11;0.0;87.98
4565;مارتین;11;0.0;87.99
4566;جائیکه;11;0.0;87.99
4567;جواز;11;0.0;87.99
4568;اورشلیم;11;0.0;87.99
4569;آدم;11;0.0;87.99
4570;داروهای;11;0.0;88.0
4571;کسروی;11;0.0;88.0
4572;مهاجم;11;0.0;88.0
4573;کاله;11;0.0;88.0
4574;دراماتیک;11;0.0;88.01
4575;امت;11;0.0;88.01
4576;فرعون;11;0.0;88.01
4577;یاران;11;0.0;88.01
4578;مشرق;11;0.0;88.01
4579;گوید;11;0.0;88.02
4580;بیات;11;0.0;88.02
4581;زندگانی;11;0.0;88.02
4582;نصرالله;11;0.0;88.02
4583;مور;11;0.0;88.02
4584;اتوبوسرانی;11;0.0;88.03
4585;سفال;11;0.0;88.03
4586;قدمگاه;11;0.0;88.03
4587;نشابور;11;0.0;88.03
4588;کاروانسرای;11;0.0;88.04
4589;z;11;0.0;88.04
4590;رباط;11;0.0;88.04
4591;بدنه;11;0.0;88.04
4592;شیب;11;0.0;88.04
4593;هفتگانه;11;0.0;88.05
4594;رودبال;11;0.0;88.05
4595;قصه;11;0.0;88.05
4596;فسفات;11;0.0;88.05
4597;bu;11;0.0;88.06
4598;حسابداران;11;0.0;88.06
4599;عضلات;11;0.0;88.06
4600;آیرونساید;11;0.0;88.06
4601;سوادکوه;11;0.0;88.06
4602;کائنات;11;0.0;88.07
4603;اسکو;11;0.0;88.07
4604;آماردها;11;0.0;88.07
4605;سفیلیان;11;0.0;88.07
4606;بلوفلد;11;0.0;88.07
4607;سونی;10;0.0;88.08
4608;تشکیلات;10;0.0;88.08
4609;دادرسی;10;0.0;88.08
4610;رجال;10;0.0;88.08
4611;سالار;10;0.0;88.08
4612;سلطانی;10;0.0;88.09
4613;لرستان;10;0.0;88.09
4614;آزادسازی;10;0.0;88.09
4615;آناهیتا;10;0.0;88.09
4616;ابریشم;10;0.0;88.09
4617;اسیر;10;0.0;88.1
4618;انبوه;10;0.0;88.1
4619;ایوان;10;0.0;88.1
4620;برگردان;10;0.0;88.1
4621;بستان;10;0.0;88.1
4622;تصاویری;10;0.0;88.11
4623;حجاری;10;0.0;88.11
4624;سواری;10;0.0;88.11
4625;فتحعلی;10;0.0;88.11
4626;فروغ;10;0.0;88.11
4627;متأسفانه;10;0.0;88.12
4628;مربوطه;10;0.0;88.12
4629;هفتصد;10;0.0;88.12
4630;آسمانی;10;0.0;88.12
4631;اتباع;10;0.0;88.12
4632;برخوردهای;10;0.0;88.13
4633;بهاءالدین;10;0.0;88.13
4634;بهایی;10;0.0;88.13
4635;رفاهی;10;0.0;88.13
4636;زائران;10;0.0;88.13
4637;سالی;10;0.0;88.14
4638;سناباد;10;0.0;88.14
4639;سنجش;10;0.0;88.14
4640;سپری;10;0.0;88.14
4641;شریعتی;10;0.0;88.14
4642;شکوه;10;0.0;88.15
4643;صداوسیما;10;0.0;88.15
4644;عطار;10;0.0;88.15
4645;علویان;10;0.0;88.15
4646;فقدان;10;0.0;88.15
4647;قند;10;0.0;88.16
4648;متمایل;10;0.0;88.16
4649;مجلسی;10;0.0;88.16
4650;مختصات;10;0.0;88.16
4651;مخلوط;10;0.0;88.16
4652;معابر;10;0.0;88.17
4653;مقدمات;10;0.0;88.17
4654;نصر;10;0.0;88.17
4655;نمره;10;0.0;88.17
4656;نوغان;10;0.0;88.17
4657;هفتگی;10;0.0;88.17
4658;پارکینگ;10;0.0;88.18
4659;پذیرای;10;0.0;88.18
4660;پژوهشگاه;10;0.0;88.18
4661;پیشبرد;10;0.0;88.18
4662;چهارده;10;0.0;88.18
4663;accessed;10;0.0;88.19
4664;بدان;10;0.0;88.19
4665;جنب;10;0.0;88.19
4666;مهمان;10;0.0;88.19
4667;مقصد;10;0.0;88.19
4668;منتقدین;10;0.0;88.2
4669;بانی;10;0.0;88.2
4670;بنایی;10;0.0;88.2
4671;تورج;10;0.0;88.2
4672;جاهای;10;0.0;88.2
4673;ششصد;10;0.0;88.21
4674;شیشه;10;0.0;88.21
4675;فرنگی;10;0.0;88.21
4676;قرارگیری;10;0.0;88.21
4677;مابین;10;0.0;88.21
4678;نکردند;10;0.0;88.22
4679;چهارراه;10;0.0;88.22
4680;چهارشنبه;10;0.0;88.22
4681;کارون;10;0.0;88.22
4682;یه;10;0.0;88.22
4683;آزید;10;0.0;88.23
4684;گرما;10;0.0;88.23
4685;نوح;10;0.0;88.23
4686;کناره;10;0.0;88.23
4687;پاک;10;0.0;88.23
4688;اقدامی;10;0.0;88.24
4689;انتصاب;10;0.0;88.24
4690;برعکس;10;0.0;88.24
4691;دوبار;10;0.0;88.24
4692;رویکرد;10;0.0;88.24
4693;زرهی;10;0.0;88.25
4694;ضمیمه;10;0.0;88.25
4695;طرفداری;10;0.0;88.25
4696;ظرف;10;0.0;88.25
4697;متحدان;10;0.0;88.25
4698;مشکوک;10;0.0;88.26
4699;مضمون;10;0.0;88.26
4700;نشدند;10;0.0;88.26
4701;نمادهای;10;0.0;88.26
4702;همسایگان;10;0.0;88.26
4703;همیشگی;10;0.0;88.27
4704;وزرا;10;0.0;88.27
4705;استرالیایی;10;0.0;88.27
4706;حمایتی;10;0.0;88.27
4707;کبد;10;0.0;88.27
4708;ابزارهای;10;0.0;88.28
4709;اسماعیلیان;10;0.0;88.28
4710;اینستاگرام;10;0.0;88.28
4711;بازماندگان;10;0.0;88.28
4712;بوشهر;10;0.0;88.28
4713;بینی;10;0.0;88.29
4714;تبادل;10;0.0;88.29
4715;تخته;10;0.0;88.29
4716;حول;10;0.0;88.29
