
Total nb of words: 86149
1630;כיצד;43;0.01;46.43
1631;נתון;43;0.01;46.44
1632;קטע;43;0.01;46.44
1633;לאדם;43;0.01;46.45
1634;במדינה;43;0.01;46.46
1635;יוצא;43;0.01;46.47
1636;מפתח;43;0.01;46.48
1637;שבהן;43;0.01;46.48
1638;הזמר;43;0.01;46.49
1639;אדמה;43;0.01;46.5
1640;החולים;43;0.01;46.51
1641;שיתוף;43;0.01;46.51
1642;שלב;43;0.01;46.52
1643;אוסקר;43;0.01;46.53
1644;בשימוש;43;0.01;46.54
1645;שאול;43;0.01;46.55
1646;ליצירת;43;0.01;46.55
1647;תכונות;43;0.01;46.56
1648;סיבוב;43;0.01;46.57
1649;בארס;43;0.01;46.58
1650;בגוף;43;0.01;46.59
1651;הנשק;43;0.01;46.59
1652;השתמשו;43;0.01;46.6
1653;ייצור;43;0.01;46.61
1654;לשימוש;43;0.01;46.62
1655;לתוך;43;0.01;46.62
1656;סמל;43;0.01;46.63
1657;תהיה;43;0.01;46.64
1658;בתיאטרון;43;0.01;46.65
1659;הצפון;43;0.01;46.66
1660;מקורות;43;0.01;46.66
1661;סירב;43;0.01;46.67
1662;פסק;43;0.01;46.68
1663;הופיעו;43;0.01;46.69
1664;קצין;43;0.01;46.7
1665;פרידריך;43;0.01;46.7
1666;סופית;43;0.01;46.71
1667;תום;43;0.01;46.72
1668;קריית;43;0.01;46.73
1669;התואר;43;0.01;46.73
1670;אורך;43;0.01;46.74
1671;אליעזר;43;0.01;46.75
1672;בגין;43;0.01;46.76
1673;ברטון;43;0.01;46.77
1674;הגיישות;43;0.01;46.77
1675;הקיור;43;0.01;46.78
1676;יצירות;42;0.01;46.79
1677;למדה;42;0.01;46.8
1678;נפתח;42;0.01;46.8
1679;מדובר;42;0.01;46.81
1680;מצא;42;0.01;46.82
1681;ן;42;0.01;46.83
1682;יחסי;42;0.01;46.84
1683;להביא;42;0.01;46.84
1684;נוצרו;42;0.01;46.85
1685;הדת;42;0.01;46.86
1686;המערכת;42;0.01;46.87
1687;התנהגות;42;0.01;46.87
1688;כאן;42;0.01;46.88
1689;פוליטית;42;0.01;46.89
1690;אוגוסט;42;0.01;46.9
1691;בחצי;42;0.01;46.9
1692;והייתה;42;0.01;46.91
1693;כשהוא;42;0.01;46.92
1694;במידה;42;0.01;46.93
1695;דייוויד;42;0.01;46.94
1696;גישה;42;0.01;46.94
1697;לימוד;42;0.01;46.95
1698;בלי;42;0.01;46.96
1699;בניית;42;0.01;46.97
1700;אופ;42;0.01;46.97
1701;במדי;42;0.01;46.98
1702;רשם;42;0.01;46.99
1703;לפחות;42;0.01;47.0
1704;מנגנון;42;0.01;47.0
1705;לזה;42;0.01;47.01
1706;הסובייטי;42;0.01;47.02
1707;לקחת;42;0.01;47.03
1708;מסר;42;0.01;47.03
1709;בכוח;42;0.01;47.04
1710;פסטיבל;42;0.01;47.05
1711;אליהו;42;0.01;47.06
1712;בתום;42;0.01;47.07
1713;האדום;42;0.01;47.07
1714;החיילים;42;0.01;47.08
1715;שבוע;42;0.01;47.09
1716;תשל;42;0.01;47.1
1717;עכשיו;42;0.01;47.1
1718;זוהי;42;0.01;47.11
1719;מועדון;42;0.01;47.12
1720;מחבר;42;0.01;47.13
1721;טראפ;42;0.01;47.13
1722;הקיבוץ;42;0.01;47.14
1723;העובד;42;0.01;47.15
1724;נפוליאון;42;0.01;47.16
1725;הטייסים;42;0.01;47.17
1726;אטקינסון;42;0.01;47.17
1727;פנחס;41;0.01;47.18
1728;פרופסור;41;0.01;47.19
1729;הבאות;41;0.01;47.2
1730;בפועל;41;0.01;47.2
1731;בפעילות;41;0.01;47.21
1732;חוף;41;0.01;47.22
1733;הצטרפו;41;0.01;47.23
1734;טבעי;41;0.01;47.23
1735;לזהות;41;0.01;47.24
1736;גשר;41;0.01;47.25
1737;הביטוי;41;0.01;47.26
1738;התנגדות;41;0.01;47.26
1739;להגן;41;0.01;47.27
1740;שווה;41;0.01;47.28
1741;העיירה;41;0.01;47.29
1742;מבוסס;41;0.01;47.29
1743;בתרבות;41;0.01;47.3
1744;שום;41;0.01;47.31
1745;with;41;0.01;47.32
1746;הדרומי;41;0.01;47.32
1747;בשביל;41;0.01;47.33
1748;בתהליך;41;0.01;47.34
1749;הוועדה;41;0.01;47.35
1750;המלכותי;41;0.01;47.35
1751;ובה;41;0.01;47.36
1752;חופשית;41;0.01;47.37
1753;כדורגלן;41;0.01;47.38
1754;בלונדון;41;0.01;47.38
1755;נחל;41;0.01;47.39
1756;המכונה;41;0.01;47.4
1757;בצורת;41;0.01;47.41
1758;החלק;41;0.01;47.41
1759;עבודות;41;0.01;47.42
1760;באולימפיאדת;41;0.01;47.43
1761;מאי;41;0.01;47.44
1762;בכתב;41;0.01;47.44
1763;סיפורים;41;0.01;47.45
1764;מחשבים;41;0.01;47.46
1765;אביה;41;0.01;47.47
1766;הרביעית;41;0.01;47.47
1767;לעבר;41;0.01;47.48
1768;מילים;41;0.01;47.49
1769;קונג;41;0.01;47.5
1770;בנה;41;0.01;47.5
1771;הכיבוש;41;0.01;47.51
1772;היטלר;41;0.01;47.52
1773;יואל;41;0.01;47.53
1774;מטאל;41;0.01;47.53
1775;גרילס;41;0.01;47.54
1776;דניאל;40;0.01;47.55
1777;למוזיקה;40;0.01;47.55
1778;אנו;40;0.01;47.56
1779;להפוך;40;0.01;47.57
1780;לשחקן;40;0.01;47.58
1781;הישיבה;40;0.01;47.58
1782;הגישה;40;0.01;47.59
1783;במקרים;40;0.01;47.6
1784;המונח;40;0.01;47.61
1785;המתאר;40;0.01;47.61
1786;הערבית;40;0.01;47.62
1787;הכלכלי;40;0.01;47.63
1788;המאוחדת;40;0.01;47.64
1789;לכוח;40;0.01;47.64
1790;ראשונה;40;0.01;47.65
1791;תאים;40;0.01;47.66
1792;בשכונת;40;0.01;47.66
1793;האירופי;40;0.01;47.67
1794;לקדם;40;0.01;47.68
1795;העלייה;40;0.01;47.69
1796;במכון;40;0.01;47.69
1797;עבודת;40;0.01;47.7
1798;עמוד;40;0.01;47.71
1799;באי;40;0.01;47.72
1800;ונציה;40;0.01;47.72
1801;חיות;40;0.01;47.73
1802;הדמות;40;0.01;47.74
1803;ישיר;40;0.01;47.74
1804;משתמשים;40;0.01;47.75
1805;צד;40;0.01;47.76
1806;סיטי;40;0.01;47.77
1807;עמו;40;0.01;47.77
1808;פעל;40;0.01;47.78
1809;אומר;40;0.01;47.79
1810;הספרייה;40;0.01;47.8
1811;אכן;40;0.01;47.8
1812;העובדים;40;0.01;47.81
1813;נחשבת;40;0.01;47.82
1814;תקשורת;40;0.01;47.83
1815;שלי;40;0.01;47.83
1816;הקבלה;40;0.01;47.84
1817;נע;40;0.01;47.85
1818;ויקטור;40;0.01;47.85
1819;ברוסית;40;0.01;47.86
1820;האקדמיה;40;0.01;47.87
1821;בנבחרת;40;0.01;47.88
1822;הפסיד;40;0.01;47.88
1823;אחראי;40;0.01;47.89
1824;גיחות;40;0.01;47.9
1825;סבתו;40;0.01;47.91
1826;קרמניצר;40;0.01;47.91
1827;מפעל;39;0.01;47.92
1828;עברי;39;0.01;47.93
1829;בסיום;39;0.01;47.93
1830;בולטים;39;0.01;47.94
1831;בעצמו;39;0.01;47.95
1832;התורה;39;0.01;47.96
1833;חתנו;39;0.01;47.96
1834;לימים;39;0.01;47.97
1835;גבוהים;39;0.01;47.98
1836;אחוז;39;0.01;47.98
1837;אפשרות;39;0.01;47.99
1838;האזרחים;39;0.01;48.0
1839;ומתן;39;0.01;48.01
1840;כיבוש;39;0.01;48.01
1841;צבאית;39;0.01;48.02
1842;תנאי;39;0.01;48.03
1843;תמיכה;39;0.01;48.03
1844;השידור;39;0.01;48.04
1845;התעשייה;39;0.01;48.05
1846;עצמאית;39;0.01;48.06
1847;נותר;39;0.01;48.06
1848;עשויים;39;0.01;48.07
1849;בשיתוף;39;0.01;48.08
1850;ידיעות;39;0.01;48.08
1851;צור;39;0.01;48.09
1852;אינטרנט;39;0.01;48.1
1853;דוגמאות;39;0.01;48.11
1854;להשיג;39;0.01;48.11
1855;ת;39;0.01;48.12
1856;היוליאני;39;0.01;48.13
1857;מוזיקלי;39;0.01;48.13
1858;שישה;39;0.01;48.14
1859;b;39;0.01;48.15
1860;דני;39;0.01;48.16
1861;המשיכו;39;0.01;48.16
1862;כבד;39;0.01;48.17
1863;סוגים;39;0.01;48.18
1864;נוסד;39;0.01;48.18
1865;פרוץ;39;0.01;48.19
1866;במערב;39;0.01;48.2
1867;בטקס;39;0.01;48.21
1868;הצטרפה;39;0.01;48.21
1869;התזמורת;39;0.01;48.22
1870;מורה;39;0.01;48.23
1871;ויקטוריה;39;0.01;48.23
1872;מעורב;39;0.01;48.24
1873;עראבה;39;0.01;48.25
1874;יו;39;0.01;48.26
1875;d;39;0.01;48.26
1876;הפסידה;39;0.01;48.27
1877;רכבת;39;0.01;48.28
1878;המשטר;38;0.01;48.28
1879;ספריו;38;0.01;48.29
1880;תשנ;38;0.01;48.3
1881;נשלח;38;0.01;48.3
1882;שפירא;38;0.01;48.31
1883;ביטחון;38;0.01;48.32
1884;גב;38;0.01;48.33
1885;טרם;38;0.01;48.33
1886;לידא;38;0.01;48.34
1887;נהג;38;0.01;48.35
1888;ויש;38;0.01;48.35
1889;למשפחה;38;0.01;48.36
1890;לתת;38;0.01;48.37
1891;קשור;38;0.01;48.37
1892;בנוגע;38;0.01;48.38
1893;ברור;38;0.01;48.39
1894;שנערכו;38;0.01;48.39
1895;בהקשר;38;0.01;48.4
1896;גילוי;38;0.01;48.41
1897;גל;38;0.01;48.42
1898;הוקמו;38;0.01;48.42
1899;הפדרציה;38;0.01;48.43
1900;שגם;38;0.01;48.44
1901;ישנה;38;0.01;48.44
1902;מכונה;38;0.01;48.45
1903;אישה;38;0.01;48.46
1904;בצה;38;0.01;48.46
1905;חשובים;38;0.01;48.47
1906;מטה;38;0.01;48.48
1907;קדש;38;0.01;48.48
1908;והפך;38;0.01;48.49
1909;לראש;38;0.01;48.5
1910;עושה;38;0.01;48.51
1911;שהגיע;38;0.01;48.51
1912;המחזה;38;0.01;48.52
1913;בנמל;38;0.01;48.53
1914;מגדל;38;0.01;48.53
1915;לספרות;38;0.01;48.54
1916;לעלות;38;0.01;48.55
1917;בנות;38;0.01;48.55
1918;כתבה;38;0.01;48.56
1919;אלוהים;38;0.01;48.57
1920;המילה;38;0.01;48.58
1921;האנגלית;38;0.01;48.58
1922;הסינגל;38;0.01;48.59
1923;החוקרים;38;0.01;48.6
1924;ממזרח;38;0.01;48.6
1925;טיסה;38;0.01;48.61
1926;הרכבת;38;0.01;48.62
1927;בדם;38;0.01;48.62
1928;הפרלמנט;38;0.01;48.63
1929;התקיפה;38;0.01;48.64
1930;החליטה;38;0.01;48.64
1931;הקרח;38;0.01;48.65
1932;משימות;38;0.01;48.66
1933;דגל;38;0.01;48.67
1934;האנדרטה;38;0.01;48.67
1935;הקדוש;38;0.01;48.68
1936;לבוש;38;0.01;48.69
1937;p;38;0.01;48.69
1938;מחוסר;38;0.01;48.7
1939;עמונה;38;0.01;48.71
1940;אבטלה;38;0.01;48.71
1941;ואחרים;37;0.01;48.72
1942;האוניברסיטה;37;0.01;48.73
1943;מלחמות;37;0.01;48.73
1944;בעלה;37;0.01;48.74
1945;עליית;37;0.01;48.75
1946;הפנים;37;0.01;48.75
1947;נישא;37;0.01;48.76
1948;כולם;37;0.01;48.77
1949;נקודת;37;0.01;48.77
1950;הממשל;37;0.01;48.78
1951;לשמור;37;0.01;48.79
1952;לשנות;37;0.01;48.8
1953;קבלת;37;0.01;48.8
1954;שליטה;37;0.01;48.81
1955;תמונה;37;0.01;48.82
1956;במחצית;37;0.01;48.82
1957;למרכז;37;0.01;48.83
1958;נקבע;37;0.01;48.84
1959;ערים;37;0.01;48.84
1960;השליטה;37;0.01;48.85
1961;כלכלית;37;0.01;48.86
1962;תא;37;0.01;48.86
1963;הבן;37;0.01;48.87
1964;הרעיון;37;0.01;48.88
1965;מבלי;37;0.01;48.88
1966;הולנד;37;0.01;48.89
1967;למספר;37;0.01;48.9
1968;סיוע;37;0.01;48.9
1969;ובהמשך;37;0.01;48.91
1970;טכנולוגיה;37;0.01;48.92
1971;יוטיוב;37;0.01;48.92
1972;מסלול;37;0.01;48.93
1973;וואלה;37;0.01;48.94
1974;הנרי;37;0.01;48.94
1975;אליהם;37;0.01;48.95
1976;במרחק;37;0.01;48.96
1977;מעלות;37;0.01;48.96
1978;בעצם;37;0.01;48.97
1979;הכוללת;37;0.01;48.98
1980;המוח;37;0.01;48.98
1981;העברת;37;0.01;48.99
1982;העליונה;37;0.01;49.0
1983;עלי;37;0.01;49.0
1984;במשחקי;37;0.01;49.01
1985;הסיפור;37;0.01;49.02
1986;העלילה;37;0.01;49.02
1987;הגבול;37;0.01;49.03
1988;הכריז;37;0.01;49.04
1989;הקפלה;37;0.01;49.05
1990;הנוצרים;37;0.01;49.05
1991;ממערב;37;0.01;49.06
1992;רומן;37;0.01;49.07
1993;המקורית;37;0.01;49.07
1994;מות;37;0.01;49.08
1995;תשכ;37;0.01;49.09
1996;גוש;37;0.01;49.09
1997;המוסלמים;37;0.01;49.1
1998;יחידה;37;0.01;49.11
1999;נוצרים;37;0.01;49.11
2000;היטב;37;0.01;49.12
2001;הפעלה;37;0.01;49.13
2002;אנמיה;37;0.01;49.13
2003;קמ;37;0.01;49.14
2004;התקנים;37;0.01;49.15
2005;פסטר;37;0.01;49.15
2006;נסיכת;37;0.01;49.16
2007;האולימפי;37;0.01;49.17
2008;ראן;37;0.01;49.17
2009;הדובר;37;0.01;49.18
2010;אמן;36;0.01;49.19
2011;תשי;36;0.01;49.19
2012;הודיע;36;0.01;49.2
2013;ערכים;36;0.01;49.21
2014;הקטנה;36;0.01;49.21
2015;עומד;36;0.01;49.22
2016;יחסים;36;0.01;49.23
2017;מראה;36;0.01;49.23
2018;אזרחים;36;0.01;49.24
2019;בדבר;36;0.01;49.25
2020;בעניין;36;0.01;49.25
2021;המילים;36;0.01;49.26
2022;רצון;36;0.01;49.27
2023;דב;36;0.01;49.27
2024;איחוד;36;0.01;49.28
2025;ברומא;36;0.01;49.29
2026;הערים;36;0.01;49.29
2027;מנהיג;36;0.01;49.3
2028;צמח;36;0.01;49.31
2029;שוק;36;0.01;49.31
2030;אזורים;36;0.01;49.32
2031;ארבעת;36;0.01;49.33
2032;חדר;36;0.01;49.33
2033;חלל;36;0.01;49.34
2034;שוחרר;36;0.01;49.34
2035;אתה;36;0.01;49.35
2036;בטענה;36;0.01;49.36
2037;המזרחית;36;0.01;49.36
2038;חיילי;36;0.01;49.37
2039;לציין;36;0.01;49.38
2040;זמרת;36;0.01;49.38
2041;הבירה;36;0.01;49.39
2042;ירדן;36;0.01;49.4
2043;לכבוש;36;0.01;49.4
2044;מגן;36;0.01;49.41
2045;פשוט;36;0.01;49.42
2046;ששת;36;0.01;49.42
2047;הגביע;36;0.01;49.43
2048;האחד;36;0.01;49.44
2049;allmovie;36;0.01;49.44
2050;משיכה;36;0.01;49.45
2051;יצירה;36;0.01;49.46
2052;ואז;36;0.01;49.46
2053;עובר;36;0.01;49.47
2054;יוון;36;0.01;49.48
2055;עתיקה;36;0.01;49.48
2056;ציר;36;0.01;49.49
2057;קשרים;36;0.01;49.5
2058;נאלץ;36;0.01;49.5
2059;מינה;36;0.01;49.51
2060;אירועי;36;0.01;49.52
2061;בספרות;36;0.01;49.52
2062;מוסד;36;0.01;49.53
2063;כללו;36;0.01;49.54
2064;כללה;36;0.01;49.54
2065;ואן;36;0.01;49.55
2066;יובל;36;0.01;49.56
2067;רשות;36;0.01;49.56
2068;התנגד;36;0.01;49.57
2069;פרסום;36;0.01;49.58
2070;פרץ;36;0.01;49.58
2071;שרידי;36;0.01;49.59
2072;בניין;36;0.01;49.59
2073;הודיעה;36;0.01;49.6
2074;נובל;36;0.01;49.61
2075;ראיון;36;0.01;49.61
2076;דרושה;36;0.01;49.62
2077;העמותה;36;0.01;49.63
2078;מועצת;36;0.01;49.63
2079;ניצחונות;36;0.01;49.64
2080;גארדנר;36;0.01;49.65
2081;ברחוב;35;0.01;49.65
2082;מלאה;35;0.01;49.66
2083;נ;35;0.01;49.67
2084;בבעלות;35;0.01;49.67
2085;הרחב;35;0.01;49.68
2086;חברתית;35;0.01;49.69
2087;טענה;35;0.01;49.69
2088;ישו;35;0.01;49.7
2089;לציון;35;0.01;49.7
2090;מגיע;35;0.01;49.71
2091;ביישוב;35;0.01;49.72
2092;הקברות;35;0.01;49.72
2093;הרחוב;35;0.01;49.73
2094;אישיים;35;0.01;49.74
2095;ארגונים;35;0.01;49.74
2096;הפועלים;35;0.01;49.75
2097;ואם;35;0.01;49.76
2098;מתייחס;35;0.01;49.76
2099;איך;35;0.01;49.77
2100;הערבים;35;0.01;49.78
2101;יהיו;35;0.01;49.78
2102;מוקדם;35;0.01;49.79
2103;מתן;35;0.01;49.79
2104;נפש;35;0.01;49.8
2105;הגדולות;35;0.01;49.81
2106;טבע;35;0.01;49.81
2107;חומרים;35;0.01;49.82
2108;הוחלט;35;0.01;49.83
2109;ניסיונות;35;0.01;49.83
2110;מחנה;35;0.01;49.84
2111;אלימות;35;0.01;49.85
2112;החברתית;35;0.01;49.85
2113;הצורך;35;0.01;49.86
2114;פ;35;0.01;49.86
2115;הזמנים;35;0.01;49.87
2116;בנגב;35;0.01;49.88
2117;הלחימה;35;0.01;49.88
2118;סוריה;35;0.01;49.89
2119;תארים;35;0.01;49.9
2120;פועל;35;0.01;49.9
2121;החדשים;35;0.01;49.91
2122;הנמצא;35;0.01;49.92
2123;מגלה;35;0.01;49.92
2124;משקל;35;0.01;49.93
2125;נשאר;35;0.01;49.94
2126;פרט;35;0.01;49.94
2127;תפקידים;35;0.01;49.95
2128;מוקדמות;35;0.01;49.95
2129;לספק;35;0.01;49.96
2130;מתחם;35;0.01;49.97
2131;אוסטריה;35;0.01;49.97
2132;המבוסס;35;0.01;49.98
2133;y;35;0.01;49.99
2134;שמר;35;0.01;49.99
2135;יוחנן;35;0.01;50.0
2136;ניסו;35;0.01;50.01
2137;שהפך;35;0.01;50.01
2138;דמותה;35;0.01;50.02
2139;ושני;35;0.01;50.02
2140;באיטלקית;35;0.01;50.03
2141;למה;35;0.01;50.04
2142;מושבים;35;0.01;50.04
2143;שאף;35;0.01;50.05
2144;הבכירה;35;0.01;50.06
2145;מגורים;35;0.01;50.06
2146;בגמר;35;0.01;50.07
2147;לגמר;35;0.01;50.08
2148;תקיפה;35;0.01;50.08
2149;כאלה;35;0.01;50.09
2150;המאוחד;35;0.01;50.1
2151;אלופת;35;0.01;50.1
2152;מונטנגרו;35;0.01;50.11
2153;הכלבים;35;0.01;50.11
2154;המוטאנטים;35;0.01;50.12
2155;g;35;0.01;50.13
2156;ואחר;34;0.01;50.13
2157;ישראלים;34;0.01;50.14
2158;כביש;34;0.01;50.15
2159;מבקר;34;0.01;50.15
2160;רוזן;34;0.01;50.16
2161;בחיים;34;0.01;50.16
2162;בתרגום;34;0.01;50.17
2163;השביעי;34;0.01;50.18
2164;בהיותו;34;0.01;50.18
2165;במחלוקת;34;0.01;50.19
2166;האיחוד;34;0.01;50.2
2167;הגדרה;34;0.01;50.2
2168;חד;34;0.01;50.21
2169;ניכר;34;0.01;50.21
2170;עצם;34;0.01;50.22
2171;פגיעה;34;0.01;50.23
2172;מסחר;34;0.01;50.23
2173;האוסטרלית;34;0.01;50.24
2174;המשיכה;34;0.01;50.25
2175;הפיתוח;34;0.01;50.25
2176;לפתח;34;0.01;50.26
2177;מבוססת;34;0.01;50.26
2178;שירותי;34;0.01;50.27
2179;תעשיית;34;0.01;50.28
2180;בביצוע;34;0.01;50.28
2181;מאפשרת;34;0.01;50.29
2182;מדד;34;0.01;50.29
2183;להימנע;34;0.01;50.3
2184;on;34;0.01;50.31
2185;פעילותו;34;0.01;50.31
2186;מושל;34;0.01;50.32
2187;לבנון;34;0.01;50.33
2188;לצבא;34;0.01;50.33
2189;הנהר;34;0.01;50.34
2190;סלעים;34;0.01;50.34
2191;שוכן;34;0.01;50.35
2192;בצבע;34;0.01;50.36
2193;גילו;34;0.01;50.36
2194;דווקא;34;0.01;50.37
2195;המדע;34;0.01;50.38
2196;המין;34;0.01;50.38
2197;הראש;34;0.01;50.39
2198;לטיפול;34;0.01;50.39
2199;מאחורי;34;0.01;50.4
2200;מורכבת;34;0.01;50.41
2201;משותף;34;0.01;50.41
2202;שניהם;34;0.01;50.42
2203;האירופית;34;0.01;50.43
2204;הסתיים;34;0.01;50.43
2205;כתבי;34;0.01;50.44
2206;המלוכה;34;0.01;50.44
2207;הרגלים;34;0.01;50.45
2208;לפנות;34;0.01;50.46
2209;פתיחת;34;0.01;50.46
2210;לעמוד;34;0.01;50.47
2211;פעילה;34;0.01;50.47
2212;וזכתה;34;0.01;50.48
2213;הפסל;34;0.01;50.49
2214;עיראק;34;0.01;50.49
2215;בנושאים;34;0.01;50.5
2216;העיתון;34;0.01;50.51
2217;פירוש;34;0.01;50.51
2218;גנרל;34;0.01;50.52
2219;קליפורניה;34;0.01;50.52
2220;הבהרה;34;0.01;50.53
2221;יער;34;0.01;50.54
2222;סלע;34;0.01;50.54
2223;e;34;0.01;50.55
2224;הצלבנית;34;0.01;50.56
2225;איבנהוב;34;0.01;50.56
2226;פרנקופף;34;0.01;50.57
2227;פרסים;33;0.01;50.57
2228;הנאצי;33;0.01;50.58
2229;עופר;33;0.01;50.59
2230;פעלה;33;0.01;50.59
2231;כלים;33;0.01;50.6
2232;לים;33;0.01;50.6
2233;נחום;33;0.01;50.61
2234;שטחים;33;0.01;50.62
2235;תלוי;33;0.01;50.62
2236;פינה;33;0.01;50.63
2237;יוצרים;33;0.01;50.63
2238;טוענים;33;0.01;50.64
2239;להשתתף;33;0.01;50.65
2240;קהילות;33;0.01;50.65
2241;המחוז;33;0.01;50.66
2242;נכבשה;33;0.01;50.66
2243;דף;33;0.01;50.67
2244;לייב;33;0.01;50.68
2245;פול;33;0.01;50.68
2246;אנרגיה;33;0.01;50.69
2247;האנושי;33;0.01;50.69
2248;הביאו;33;0.01;50.7
2249;הכלכלית;33;0.01;50.71
2250;הפרטי;33;0.01;50.71
2251;מוצרים;33;0.01;50.72
2252;המערב;33;0.01;50.72
2253;תנועה;33;0.01;50.73
2254;ומספר;33;0.01;50.74
2255;ידועה;33;0.01;50.74
2256;כשל;33;0.01;50.75
2257;שבעה;33;0.01;50.76
2258;השמונים;33;0.01;50.76
2259;מוביל;33;0.01;50.77
2260;הרומית;33;0.01;50.77
2261;אויב;33;0.01;50.78
2262;בעיני;33;0.01;50.79
2263;וכדומה;33;0.01;50.79
2264;לאומי;33;0.01;50.8
2265;תפיסת;33;0.01;50.8
2266;הגרגוריאני;33;0.01;50.81
2267;לכתוב;33;0.01;50.82
2268;אות;33;0.01;50.82
2269;העתיק;33;0.01;50.83
2270;לגמרי;33;0.01;50.83
2271;עור;33;0.01;50.84
2272;עצמאי;33;0.01;50.85
2273;צורת;33;0.01;50.85
2274;אדום;33;0.01;50.86
2275;מונדיאל;33;0.01;50.86
2276;שש;33;0.01;50.87
2277;פרשת;33;0.01;50.88
2278;המפורסם;33;0.01;50.88
2279;אפריקאים;33;0.01;50.89
2280;בעבדים;33;0.01;50.89
2281;האמריקני;33;0.01;50.9
2282;נשלחו;33;0.01;50.91
2283;תוכנה;33;0.01;50.91
2284;הבאה;33;0.01;50.92
2285;קל;33;0.01;50.92
2286;דודו;33;0.01;50.93
2287;השוק;33;0.01;50.94
2288;נערכו;33;0.01;50.94
2289;אלכס;33;0.01;50.95
2290;המשרד;33;0.01;50.95
2291;אלון;33;0.01;50.96
2292;הצרפתית;33;0.01;50.97
2293;זכייה;33;0.01;50.97
2294;המושב;33;0.01;50.98
2295;שידור;33;0.01;50.98
2296;שפה;33;0.01;50.99
2297;אסף;33;0.01;51.0
2298;בצרפתית;33;0.01;51.0
2299;שלישי;33;0.01;51.01
2300;לירושלים;33;0.01;51.01
2301;באיטליה;33;0.01;51.02
2302;גלושקו;33;0.01;51.03
2303;בפיקודו;33;0.01;51.03
2304;הצדק;33;0.01;51.04
2305;רעמסס;33;0.01;51.04
2306;סוקרטס;33;0.01;51.05
2307;בצרפת;32;0.01;51.06
2308;האנשים;32;0.01;51.06
2309;חנה;32;0.01;51.07
2310;מאוניברסיטת;32;0.01;51.07
2311;יחיאל;32;0.01;51.08
2312;כולה;32;0.01;51.09
2313;למוות;32;0.01;51.09
2314;מדבר;32;0.01;51.1
2315;נושאים;32;0.01;51.1
2316;בסיסית;32;0.01;51.11
2317;הבאים;32;0.01;51.11
2318;המצב;32;0.01;51.12
2319;עקרונות;32;0.01;51.13
2320;פוליטי;32;0.01;51.13
2321;ובעקבות;32;0.01;51.14
2322;בינלאומי;32;0.01;51.14
2323;איגוד;32;0.01;51.15
2324;איכות;32;0.01;51.16
2325;בחזית;32;0.01;51.16
2326;הביאה;32;0.01;51.17
2327;היוו;32;0.01;51.17
2328;העולמית;32;0.01;51.18
2329;העיקרית;32;0.01;51.19
2330;סיכון;32;0.01;51.19
2331;ילד;32;0.01;51.2
2332;מקרה;32;0.01;51.2
2333;צרפתי;32;0.01;51.21
2334;בנים;32;0.01;51.21
2335;חשמל;32;0.01;51.22
2336;ההוצאה;32;0.01;51.23
2337;הסופר;32;0.01;51.23
2338;me;32;0.01;51.24
2339;פיטר;32;0.01;51.24
2340;גור;32;0.01;51.25
2341;מיוחדים;32;0.01;51.26
2342;נזק;32;0.01;51.26
2343;התקשורת;32;0.01;51.27
2344;נהרגו;32;0.01;51.27
2345;בדיקה;32;0.01;51.28
2346;המקור;32;0.01;51.28
2347;וידאו;32;0.01;51.29
2348;כלשהו;32;0.01;51.3
2349;להעביר;32;0.01;51.3
2350;רחבי;32;0.01;51.31
2351;אלן;32;0.01;51.31
2352;מאד;32;0.01;51.32
2353;סגנון;32;0.01;51.33
2354;למפקד;32;0.01;51.33
2355;במחנה;32;0.01;51.34
2356;להצטרף;32;0.01;51.34
2357;איסור;32;0.01;51.35
2358;בחזרה;32;0.01;51.35
2359;בסביבות;32;0.01;51.36
2360;הצלחה;32;0.01;51.37
2361;מזון;32;0.01;51.37
2362;מספרים;32;0.01;51.38
2363;בטלוויזיה;32;0.01;51.38
2364;שודרה;32;0.01;51.39
2365;קהילת;32;0.01;51.4
2366;בעיה;32;0.01;51.4
2367;יונה;32;0.01;51.41
2368;לקיים;32;0.01;51.41
2369;תקף;32;0.01;51.42
2370;באחד;32;0.01;51.42
2371;הצרפתי;32;0.01;51.43
2372;הבולטים;32;0.01;51.44
2373;חוקרים;32;0.01;51.44
2374;משטח;32;0.01;51.45
2375;יוסי;32;0.01;51.45
2376;מציג;32;0.01;51.46
2377;פתרון;32;0.01;51.47
2378;תעופה;32;0.01;51.47
2379;פירות;32;0.01;51.48
2380;בגן;32;0.01;51.48
2381;פרטים;32;0.01;51.49
2382;רגלים;32;0.01;51.49
2383;נשוי;32;0.01;51.5
2384;ביט;32;0.01;51.51
2385;אבות;32;0.01;51.51
2386;המרכבות;32;0.01;51.52
2387;הרומאים;32;0.01;51.52
2388;האדמו;32;0.01;51.53
2389;בנק;32;0.01;51.54
2390;טייסות;32;0.01;51.54
2391;סלעי;32;0.01;51.55
2392;למצרים;32;0.01;51.55
2393;סטרטין;32;0.01;51.56
2394;בזיכרון;32;0.01;51.57
2395;הקיץ;31;0.01;51.57
2396;שאת;31;0.01;51.58
2397;בשואה;31;0.01;51.58
2398;יפה;31;0.01;51.59
2399;שמן;31;0.01;51.59
2400;האירוע;31;0.01;51.6
2401;מתחיל;31;0.01;51.6
2402;מתקיים;31;0.01;51.61
2403;שימור;31;0.01;51.62
