
Total nb of words: 60572
3252;rosja;12;0.0;60.91
3253;partyzanckich;12;0.0;60.91
3254;warszawski;12;0.0;60.92
3255;zgrupowania;12;0.0;60.92
3256;akty;12;0.0;60.93
3257;arcybiskupa;12;0.0;60.93
3258;arenie;12;0.0;60.93
3259;boże;12;0.0;60.94
3260;chrześcijaństwa;12;0.0;60.94
3261;czesław;12;0.0;60.95
3262;czwarty;12;0.0;60.95
3263;doktor;12;0.0;60.95
3264;dostępny;12;0.0;60.96
3265;kolegium;12;0.0;60.96
3266;komendy;12;0.0;60.96
3267;konfliktu;12;0.0;60.97
3268;kongresów;12;0.0;60.97
3269;konspiracji;12;0.0;60.98
3270;kursu;12;0.0;60.98
3271;materiały;12;0.0;60.98
3272;numer;12;0.0;60.99
3273;pośrednictwem;12;0.0;60.99
3274;propozycję;12;0.0;61.0
3275;pruskiego;12;0.0;61.0
3276;przedstawiono;12;0.0;61.0
3277;przekazał;12;0.0;61.01
3278;przekroczyła;12;0.0;61.01
3279;przyjęcie;12;0.0;61.02
3280;reprezentował;12;0.0;61.02
3281;rosją;12;0.0;61.02
3282;specjalne;12;0.0;61.03
3283;szczecin;12;0.0;61.03
3284;telewizja;12;0.0;61.04
3285;ub;12;0.0;61.04
3286;wspólnot;12;0.0;61.04
3287;węgrzech;12;0.0;61.05
3288;zborach;12;0.0;61.05
3289;żelaznej;12;0.0;61.06
3290;basowa;12;0.0;61.06
3291;amerykańskiej;12;0.0;61.06
3292;opublikowane;12;0.0;61.07
3293;wzór;12;0.0;61.07
3294;opozycji;12;0.0;61.07
3295;premierem;12;0.0;61.08
3296;meksyk;12;0.0;61.08
3297;centralnej;12;0.0;61.09
3298;drogą;12;0.0;61.09
3299;powołał;12;0.0;61.09
3300;wygrywając;12;0.0;61.1
3301;zaliczył;12;0.0;61.1
3302;dyrektorem;12;0.0;61.11
3303;herbu;12;0.0;61.11
3304;nazwiskiem;12;0.0;61.11
3305;powstańców;12;0.0;61.12
3306;współpracował;12;0.0;61.12
3307;zastępca;12;0.0;61.13
3308;rozwojem;12;0.0;61.13
3309;koalicji;12;0.0;61.13
3310;rejowiec;12;0.0;61.14
3311;zawodnika;12;0.0;61.14
3312;zdobywca;12;0.0;61.15
3313;fizycznego;12;0.0;61.15
3314;specjalna;12;0.0;61.15
3315;wychowania;12;0.0;61.16
3316;lubelskiego;12;0.0;61.16
3317;stolica;12;0.0;61.17
3318;synod;12;0.0;61.17
3319;tygodniu;12;0.0;61.17
3320;uchwały;12;0.0;61.18
3321;dvd;12;0.0;61.18
3322;klimat;12;0.0;61.18
3323;kolejnej;12;0.0;61.19
3324;white;12;0.0;61.19
3325;geografia;12;0.0;61.2
3326;lokalnych;12;0.0;61.2
3327;parlament;12;0.0;61.2
3328;pkb;12;0.0;61.21
3329;wydawane;12;0.0;61.21
3330;skarbu;12;0.0;61.22
3331;biseksualną;12;0.0;61.22
3332;heteroseksualne;12;0.0;61.22
3333;homoseksualną;12;0.0;61.23
3334;hercegowiny;12;0.0;61.23
3335;ludzkości;12;0.0;61.24
3336;prowadzący;12;0.0;61.24
3337;wojskowe;12;0.0;61.24
3338;zjednoczone;12;0.0;61.25
3339;kolor;12;0.0;61.25
3340;moskwa;12;0.0;61.26
3341;bronisław;12;0.0;61.26
3342;historyczny;12;0.0;61.26
3343;wzmianka;12;0.0;61.27
3344;chile;12;0.0;61.27
3345;fazie;12;0.0;61.28
3346;kolumbii;12;0.0;61.28
3347;pobytu;12;0.0;61.28
3348;wzięła;12;0.0;61.29
3349;afganistanie;12;0.0;61.29
3350;argumenty;12;0.0;61.29
3351;ołtarza;12;0.0;61.3
3352;prawach;12;0.0;61.3
3353;oscara;12;0.0;61.31
3354;prowadzili;12;0.0;61.31
3355;albumów;12;0.0;61.31
3356;równania;12;0.0;61.32
3357;zwane;12;0.0;61.32
3358;rozkład;12;0.0;61.33
3359;piłsudskiego;12;0.0;61.33
3360;same;12;0.0;61.33
3361;śląskich;12;0.0;61.34
3362;podatku;12;0.0;61.34
3363;członkowskie;12;0.0;61.35
3364;portugalii;12;0.0;61.35
3365;różnic;12;0.0;61.35
3366;sztandaru;12;0.0;61.36
3367;walczył;12;0.0;61.36
3368;kalifornii;12;0.0;61.37
3369;françois;12;0.0;61.37
3370;group;12;0.0;61.37
3371;finaliści;12;0.0;61.38
3372;hrabia;12;0.0;61.38
3373;półfinały;12;0.0;61.39
3374;cmentarza;12;0.0;61.39
3375;produkcję;12;0.0;61.39
3376;billboard;12;0.0;61.4
3377;odszedł;12;0.0;61.4
3378;zespołem;12;0.0;61.41
3379;kanał;12;0.0;61.41
3380;encyclopedia;12;0.0;61.41
3381;jastrząb;12;0.0;61.42
3382;lady;12;0.0;61.42
3383;eparchii;12;0.0;61.42
3384;audi;12;0.0;61.43
3385;auris;12;0.0;61.43
3386;generacji;12;0.0;61.44
3387;podgatunku;12;0.0;61.44
3388;isaf;12;0.0;61.44
3389;kp;12;0.0;61.45
3390;chrystusie;12;0.0;61.45
3391;formowane;12;0.0;61.46
3392;damy;12;0.0;61.46
3393;oznaczenie;12;0.0;61.46
3394;vs;12;0.0;61.47
3395;wiejska;12;0.0;61.47
3396;symfoniczny;12;0.0;61.48
3397;jedlińsk;12;0.0;61.48
3398;g;12;0.0;61.48
3399;fala;12;0.0;61.49
3400;seta;12;0.0;61.49
3401;kucie;12;0.0;61.5
3402;proboszcza;12;0.0;61.5
3403;tras;12;0.0;61.5
3404;limfocytów;12;0.0;61.51
3405;holenderskiej;11;0.0;61.51
3406;polityczną;11;0.0;61.51
3407;samodzielnie;11;0.0;61.52
3408;wojskową;11;0.0;61.52
3409;zdobywał;11;0.0;61.53
3410;española;11;0.0;61.53
3411;hiszpańskiej;11;0.0;61.53
3412;samoloty;11;0.0;61.54
3413;zadań;11;0.0;61.54
3414;akt;11;0.0;61.54
3415;edwarda;11;0.0;61.55
3416;krój;11;0.0;61.55
3417;przegląd;11;0.0;61.55
3418;rękopis;11;0.0;61.56
3419;imieniu;11;0.0;61.56
3420;postępowanie;11;0.0;61.56
3421;umiejętności;11;0.0;61.57
3422;wykształcenie;11;0.0;61.57
3423;wzięło;11;0.0;61.58
3424;zachowanie;11;0.0;61.58
3425;zgodę;11;0.0;61.58
3426;dawid;11;0.0;61.59
3427;medaliści;11;0.0;61.59
3428;złotym;11;0.0;61.59
3429;british;11;0.0;61.6
3430;krawędzi;11;0.0;61.6
3431;morfologia;11;0.0;61.6
3432;odnotowano;11;0.0;61.61
3433;okolice;11;0.0;61.61
3434;południowym;11;0.0;61.62
3435;wyprawy;11;0.0;61.62
3436;zebrania;11;0.0;61.62
3437;ignacy;11;0.0;61.63
3438;kierownikiem;11;0.0;61.63
3439;matkę;11;0.0;61.63
3440;odznaczenie;11;0.0;61.64
3441;olympic;11;0.0;61.64
3442;przyjęła;11;0.0;61.64
3443;przyrodniczych;11;0.0;61.65
3444;swoimi;11;0.0;61.65
3445;wolnych;11;0.0;61.66
3446;indiach;11;0.0;61.66
3447;używany;11;0.0;61.66
3448;fazy;11;0.0;61.67
3449;golden;11;0.0;61.67
3450;bohatera;11;0.0;61.67
3451;dokonali;11;0.0;61.68
3452;doświadczenie;11;0.0;61.68
3453;gubernatora;11;0.0;61.68
3454;kontynuował;11;0.0;61.69
3455;noc;11;0.0;61.69
3456;ranny;11;0.0;61.69
3457;skały;11;0.0;61.7
3458;dotąd;11;0.0;61.7
3459;gr;11;0.0;61.71
3460;pochodzenie;11;0.0;61.71
3461;herb;11;0.0;61.71
3462;nakładem;11;0.0;61.72
3463;cierpienia;11;0.0;61.72
3464;oficjalnym;11;0.0;61.72
3465;wyróżnia;11;0.0;61.73
3466;górze;11;0.0;61.73
3467;fundacja;11;0.0;61.73
3468;lądowe;11;0.0;61.74
3469;sholes;11;0.0;61.74
3470;urządzenie;11;0.0;61.75
3471;kierunkiem;11;0.0;61.75
3472;prowadzone;11;0.0;61.75
3473;żydowskiego;11;0.0;61.76
3474;anime;11;0.0;61.76
3475;przeprowadził;11;0.0;61.76
3476;polityczny;11;0.0;61.77
3477;odkrycia;11;0.0;61.77
3478;stanął;11;0.0;61.77
3479;sąsiedztwie;11;0.0;61.78
3480;nadano;11;0.0;61.78
3481;najprawdopodobniej;11;0.0;61.78
3482;należących;11;0.0;61.79
3483;niewiele;11;0.0;61.79
3484;podatków;11;0.0;61.8
3485;zapisywane;11;0.0;61.8
3486;znaczy;11;0.0;61.8
3487;efektem;11;0.0;61.81
3488;katarzyny;11;0.0;61.81
3489;kompleksu;11;0.0;61.81
3490;krakowskiego;11;0.0;61.82
3491;lwowskiego;11;0.0;61.82
3492;prezesa;11;0.0;61.82
3493;rzymskokatolicki;11;0.0;61.83
3494;skutkiem;11;0.0;61.83
3495;trwała;11;0.0;61.84
3496;wizerunek;11;0.0;61.84
3497;wiąże;11;0.0;61.84
3498;wnętrze;11;0.0;61.85
3499;wykonane;11;0.0;61.85
3500;wykorzystał;11;0.0;61.85
3501;zachował;11;0.0;61.86
3502;kroje;11;0.0;61.86
3503;prawnej;11;0.0;61.86
3504;rzymu;11;0.0;61.87
3505;techniczne;11;0.0;61.87
3506;wykazują;11;0.0;61.87
3507;częściej;11;0.0;61.88
3508;mówi;11;0.0;61.88
3509;odpowiedzialności;11;0.0;61.89
3510;przedstawiciel;11;0.0;61.89
3511;praga;11;0.0;61.89
3512;european;11;0.0;61.9
3513;organami;11;0.0;61.9
3514;pfta;11;0.0;61.9
3515;prowadzenie;11;0.0;61.91
3516;turystyka;11;0.0;61.91
3517;występowały;11;0.0;61.91
3518;masa;11;0.0;61.92
3519;pyrilia;11;0.0;61.92
3520;dzisiaj;11;0.0;61.93
3521;nadał;11;0.0;61.93
3522;osady;11;0.0;61.93
3523;wojen;11;0.0;61.94
3524;starty;11;0.0;61.94
3525;wielkich;11;0.0;61.94
3526;całkowitych;11;0.0;61.95
3527;julian;11;0.0;61.95
3528;matematyki;11;0.0;61.95
3529;określenie;11;0.0;61.96
3530;poprzednio;11;0.0;61.96
3531;różnymi;11;0.0;61.96
3532;szeregu;11;0.0;61.97
3533;tabeli;11;0.0;61.97
3534;wyjątkiem;11;0.0;61.98
3535;zastosowania;11;0.0;61.98
3536;przeszłości;11;0.0;61.98
3537;tysiące;11;0.0;61.99
3538;analizy;11;0.0;61.99
3539;czynników;11;0.0;61.99
3540;etapie;11;0.0;62.0
3541;polega;11;0.0;62.0
3542;sygnału;11;0.0;62.0
3543;uzyskując;11;0.0;62.01
3544;obrońcy;11;0.0;62.01
3545;rzymskokatolicka;11;0.0;62.02
3546;firmę;11;0.0;62.02
3547;jakim;11;0.0;62.02
3548;atak;11;0.0;62.03
3549;ciężkiej;11;0.0;62.03
3550;stronach;11;0.0;62.03
3551;dostępna;11;0.0;62.04
3552;rozegrano;11;0.0;62.04
3553;arab;11;0.0;62.04
3554;trzeba;11;0.0;62.05
3555;dobrego;11;0.0;62.05
3556;dominikanów;11;0.0;62.06
3557;gospodarczego;11;0.0;62.06
3558;mogło;11;0.0;62.06
3559;okupacją;11;0.0;62.07
3560;pokój;11;0.0;62.07
3561;światową;11;0.0;62.07
3562;artysta;11;0.0;62.08
3563;brytyjski;11;0.0;62.08
3564;dodatkowe;11;0.0;62.08
3565;history;11;0.0;62.09
3566;journal;11;0.0;62.09
3567;mianował;11;0.0;62.09
3568;motywy;11;0.0;62.1
3569;najwyższego;11;0.0;62.1
3570;natury;11;0.0;62.11
3571;patrz;11;0.0;62.11
3572;poświęcił;11;0.0;62.11
3573;profesorem;11;0.0;62.12
3574;późniejsze;11;0.0;62.12
3575;religia;11;0.0;62.12
3576;takim;11;0.0;62.13
3577;trudności;11;0.0;62.13
3578;trzydziestu;11;0.0;62.13
3579;wewnętrznej;11;0.0;62.14
3580;wydawniczy;11;0.0;62.14
3581;north;11;0.0;62.15
3582;st;11;0.0;62.15
3583;samolot;11;0.0;62.15
3584;wojskowym;11;0.0;62.16
3585;itf;11;0.0;62.16
3586;mistrzowskim;11;0.0;62.16
3587;londyn;11;0.0;62.17
3588;obwód;11;0.0;62.17
3589;strefa;11;0.0;62.17
3590;strefie;11;0.0;62.18
3591;ponury;11;0.0;62.18
3592;aresztowania;11;0.0;62.18
3593;boża;11;0.0;62.19
3594;czasopismo;11;0.0;62.19
3595;dalszej;11;0.0;62.2
3596;departamentu;11;0.0;62.2
3597;doprowadziło;11;0.0;62.2
3598;indywidualne;11;0.0;62.21
3599;którymi;11;0.0;62.21
3600;lekarzy;11;0.0;62.21
3601;lwowa;11;0.0;62.22
3602;międzynarodowa;11;0.0;62.22
3603;międzynarodowym;11;0.0;62.22
3604;naczelnego;11;0.0;62.23
3605;niedługo;11;0.0;62.23
3606;opieki;11;0.0;62.24
3607;piąty;11;0.0;62.24
3608;podstawą;11;0.0;62.24
3609;podzielone;11;0.0;62.25
3610;przybył;11;0.0;62.25
3611;stosowanie;11;0.0;62.25
3612;szpitalu;11;0.0;62.26
3613;trasie;11;0.0;62.26
3614;treść;11;0.0;62.26
3615;wodą;11;0.0;62.27
3616;wyniosła;11;0.0;62.27
3617;zaczęli;11;0.0;62.27
3618;zagadnienia;11;0.0;62.28
3619;zbrodni;11;0.0;62.28
3620;ziemiach;11;0.0;62.29
3621;zwolenników;11;0.0;62.29
3622;rzeka;11;0.0;62.29
3623;louis;11;0.0;62.3
3624;am;11;0.0;62.3
3625;learning;11;0.0;62.3
3626;ogólne;11;0.0;62.31
3627;życiowe;11;0.0;62.31
3628;zawodniczki;11;0.0;62.31
3629;powiedział;11;0.0;62.32
3630;dawnego;11;0.0;62.32
3631;militari;11;0.0;62.33
3632;obronie;11;0.0;62.33
3633;oficerem;11;0.0;62.33
3634;pociągu;11;0.0;62.34
3635;rodzinnego;11;0.0;62.34
3636;rodziną;11;0.0;62.34
3637;virtuti;11;0.0;62.35
3638;wojskami;11;0.0;62.35
3639;wolne;11;0.0;62.35
3640;wyposażony;11;0.0;62.36
3641;wysokie;11;0.0;62.36
3642;rzucie;11;0.0;62.36
3643;racing;11;0.0;62.37
3644;reprezentant;11;0.0;62.37
3645;wyspa;11;0.0;62.38
3646;białego;11;0.0;62.38
3647;organizacje;11;0.0;62.38
3648;prus;11;0.0;62.39
3649;chłopców;11;0.0;62.39
3650;oceny;11;0.0;62.39
3651;faktycznie;11;0.0;62.4
3652;katedrze;11;0.0;62.4
3653;kościoły;11;0.0;62.4
3654;pozostaje;11;0.0;62.41
3655;uznaje;11;0.0;62.41
3656;wysoczański;11;0.0;62.42
3657;zdecydowanie;11;0.0;62.42
3658;martin;11;0.0;62.42
3659;światowego;11;0.0;62.43
3660;funkcjonowały;11;0.0;62.43
3661;gromadę;11;0.0;62.43
3662;man;11;0.0;62.44
3663;założona;11;0.0;62.44
3664;zespoły;11;0.0;62.44
3665;sztafecie;11;0.0;62.45
3666;startował;11;0.0;62.45
3667;artykuł;11;0.0;62.45
3668;komunikacji;11;0.0;62.46
3669;ministrów;11;0.0;62.46
3670;niepodległość;11;0.0;62.47
3671;przepisy;11;0.0;62.47
3672;organizowane;11;0.0;62.47
3673;biseksualne;11;0.0;62.48
3674;wykazało;11;0.0;62.48
3675;szkolne;11;0.0;62.48
3676;złotej;11;0.0;62.49
3677;żył;11;0.0;62.49
3678;raport;11;0.0;62.49
3679;restauracji;11;0.0;62.5
3680;serbów;11;0.0;62.5
3681;stadionu;11;0.0;62.51
3682;stali;11;0.0;62.51
3683;stwierdza;11;0.0;62.51
3684;uznany;11;0.0;62.52
3685;best;11;0.0;62.52
3686;nadawanie;11;0.0;62.52
3687;now;11;0.0;62.53
3688;radzieckich;11;0.0;62.53
3689;spadła;11;0.0;62.53
3690;sławomir;11;0.0;62.54
3691;walkę;11;0.0;62.54
3692;wiesław;11;0.0;62.55
3693;peru;11;0.0;62.55
3694;vasco;11;0.0;62.55
3695;włączony;11;0.0;62.56
3696;live;11;0.0;62.56
3697;okładka;11;0.0;62.56
3698;elektrycznym;11;0.0;62.57
3699;zabójstwo;11;0.0;62.57
3700;artystów;11;0.0;62.57
3701;sanktuarium;11;0.0;62.58
3702;albumie;11;0.0;62.58
3703;tworzenie;11;0.0;62.58
3704;monarchii;11;0.0;62.59
3705;zasadą;11;0.0;62.59
3706;dawny;11;0.0;62.6
3707;unię;11;0.0;62.6
3708;jakości;11;0.0;62.6
3709;powstałe;11;0.0;62.61
3710;romana;11;0.0;62.61
3711;zatrudnienia;11;0.0;62.61
3712;ukraińskiego;11;0.0;62.62
3713;seniorów;11;0.0;62.62
3714;pps;11;0.0;62.62
3715;rekord;11;0.0;62.63
3716;jackowska;11;0.0;62.63
3717;paulina;11;0.0;62.64
3718;podzieleni;11;0.0;62.64
3719;sztaba;11;0.0;62.64
3720;zapendowska;11;0.0;62.65
3721;zaprezentowało;11;0.0;62.65
3722;decyzja;11;0.0;62.65
3723;technologii;11;0.0;62.66
3724;trzecim;11;0.0;62.66
3725;wnętrzu;11;0.0;62.66
3726;nawozów;11;0.0;62.67
3727;nawożenie;11;0.0;62.67
3728;pojemności;11;0.0;62.67
3729;tony;11;0.0;62.68
3730;decyzję;11;0.0;62.68
3731;navarro;11;0.0;62.69
3732;sugar;11;0.0;62.69
3733;klucz;11;0.0;62.69
3734;ekspresji;11;0.0;62.7
3735;kampinos;11;0.0;62.7
3736;straciła;11;0.0;62.7
3737;hybrydowe;11;0.0;62.71
3738;hybrydowych;11;0.0;62.71
3739;napędem;11;0.0;62.71
3740;power;11;0.0;62.72
3741;spalinowy;11;0.0;62.72
3742;podgatunek;11;0.0;62.73
3743;harris;11;0.0;62.73
3744;leipzig;11;0.0;62.73
3745;efekty;11;0.0;62.74
3746;kontyngent;11;0.0;62.74
3747;misja;11;0.0;62.74
3748;podhalańskich;11;0.0;62.75
3749;awansowała;11;0.0;62.75
3750;prędkością;11;0.0;62.75
3751;oświęcim;11;0.0;62.76
3752;wrota;11;0.0;62.76
3753;adèle;11;0.0;62.76
3754;nędzników;11;0.0;62.77
3755;janković;11;0.0;62.77
3756;herbat;11;0.0;62.78
3757;howe;11;0.0;62.78
3758;żelazna;11;0.0;62.78
3759;kiszyniów;11;0.0;62.79
3760;tankado;11;0.0;62.79
3761;shenton;11;0.0;62.79
3762;cząstka;11;0.0;62.8
3763;holenderski;10;0.0;62.8
3764;hubert;10;0.0;62.8
3765;school;10;0.0;62.81
3766;archidiecezji;10;0.0;62.81
3767;piusa;10;0.0;62.81
3768;klasycznym;10;0.0;62.82
3769;nrd;10;0.0;62.82
3770;wykorzystuje;10;0.0;62.82
3771;własnego;10;0.0;62.83
3772;będąc;10;0.0;62.83
3773;swe;10;0.0;62.83
3774;danym;10;0.0;62.84
3775;postępowania;10;0.0;62.84
3776;znajdujących;10;0.0;62.84
3777;dowolną;10;0.0;62.85
3778;normalna;10;0.0;62.85
3779;małej;10;0.0;62.85
3780;dolnej;10;0.0;62.86
3781;oczy;10;0.0;62.86
3782;populacja;10;0.0;62.86
3783;znanych;10;0.0;62.87
3784;book;10;0.0;62.87
3785;brała;10;0.0;62.87
3786;czasopism;10;0.0;62.88
3787;długi;10;0.0;62.88
3788;filmowej;10;0.0;62.88
3789;francuskim;10;0.0;62.89
3790;historyków;10;0.0;62.89
3791;irène;10;0.0;62.89
3792;jeana;10;0.0;62.9
3793;jedyna;10;0.0;62.9
3794;koncert;10;0.0;62.9
3795;literackich;10;0.0;62.91
3796;literackie;10;0.0;62.91
3797;literacką;10;0.0;62.91
3798;marię;10;0.0;62.92
3799;małym;10;0.0;62.92
3800;następca;10;0.0;62.92
3801;naukowej;10;0.0;62.93
3802;nosiła;10;0.0;62.93
3803;opublikowana;10;0.0;62.93
3804;przyjęta;10;0.0;62.93
3805;przyznano;10;0.0;62.94
3806;relacje;10;0.0;62.94
3807;sekretarza;10;0.0;62.94
3808;statku;10;0.0;62.95
3809;towarzystwie;10;0.0;62.95
3810;war;10;0.0;62.95
3811;wytwórnię;10;0.0;62.96
3812;zagrała;10;0.0;62.96
3813;owoce;10;0.0;62.96
3814;rejonach;10;0.0;62.97
3815;wiosny;10;0.0;62.97
3816;chelsea;10;0.0;62.97
3817;gracz;10;0.0;62.98
3818;hiszpania;10;0.0;62.98
3819;miesiąca;10;0.0;62.98
3820;valencii;10;0.0;62.99
3821;chcąc;10;0.0;62.99
3822;drewniany;10;0.0;62.99
3823;kapitana;10;0.0;63.0
3824;mały;10;0.0;63.0
3825;następne;10;0.0;63.0
3826;obozach;10;0.0;63.01
3827;powrotu;10;0.0;63.01
3828;sprawą;10;0.0;63.01
3829;szpitala;10;0.0;63.02
3830;tymczasem;10;0.0;63.02
3831;wiarę;10;0.0;63.02
3832;wyspie;10;0.0;63.03
3833;dzisiejszej;10;0.0;63.03
3834;ludów;10;0.0;63.03
3835;litery;10;0.0;63.04
3836;pojazdy;10;0.0;63.04
3837;wytwórni;10;0.0;63.04
3838;hasłem;10;0.0;63.05
3839;miesiąc;10;0.0;63.05
3840;debiut;10;0.0;63.05
3841;kwestia;10;0.0;63.06
3842;wydane;10;0.0;63.06
3843;sięga;10;0.0;63.06
3844;rezerwat;10;0.0;63.07
3845;alp;10;0.0;63.07
3846;zachodnich;10;0.0;63.07
3847;edukacja;10;0.0;63.08
3848;przeciwpancernej;10;0.0;63.08
3849;otrzymali;10;0.0;63.08
3850;ożenił;10;0.0;63.09
3851;stworzył;10;0.0;63.09
3852;für;10;0.0;63.09
3853;nauczyciel;10;0.0;63.1
3854;relacji;10;0.0;63.1
3855;święty;10;0.0;63.1
3856;poświęcony;10;0.0;63.11
3857;częściach;10;0.0;63.11
3858;historycznego;10;0.0;63.11
3859;osobą;10;0.0;63.12
3860;tomów;10;0.0;63.12
3861;wykonuje;10;0.0;63.12
3862;ścieżka;10;0.0;63.12
3863;dzielnica;10;0.0;63.13
3864;własnością;10;0.0;63.13
3865;znajdowało;10;0.0;63.13
3866;budowlanych;10;0.0;63.14
3867;east;10;0.0;63.14
3868;lud;10;0.0;63.14
3869;nosi;10;0.0;63.15
3870;rzeką;10;0.0;63.15
3871;swych;10;0.0;63.15
3872;tacy;10;0.0;63.16
3873;wydaje;10;0.0;63.16
3874;krakowski;10;0.0;63.16
3875;obrazu;10;0.0;63.17
3876;polu;10;0.0;63.17
3877;realizacja;10;0.0;63.17
3878;rzeźby;10;0.0;63.18
3879;wyposażenie;10;0.0;63.18
3880;wzniesiono;10;0.0;63.18
3881;zupełnie;10;0.0;63.19
3882;karolina;10;0.0;63.19
3883;północna;10;0.0;63.19
3884;mała;10;0.0;63.2
3885;danej;10;0.0;63.2
3886;następująco;10;0.0;63.2
3887;niemiecka;10;0.0;63.21
3888;pochodzące;10;0.0;63.21
3889;układzie;10;0.0;63.21
3890;zaprojektowany;10;0.0;63.22
3891;zmienia;10;0.0;63.22
3892;światła;10;0.0;63.22
3893;warunkiem;10;0.0;63.23
3894;administracyjnej;10;0.0;63.23
3895;dopływ;10;0.0;63.23
3896;dziejów;10;0.0;63.24
3897;gospodarstw;10;0.0;63.24
3898;wiejskich;10;0.0;63.24
3899;łuków;10;0.0;63.25
3900;ogień;10;0.0;63.25
3901;radzie;10;0.0;63.25
3902;widoczne;10;0.0;63.26
3903;aires;10;0.0;63.26
3904;buenos;10;0.0;63.26
3905;big;10;0.0;63.27
3906;bokach;10;0.0;63.27
3907;cases;10;0.0;63.27
3908;całkowita;10;0.0;63.28
3909;całkowitą;10;0.0;63.28
3910;dalsze;10;0.0;63.28
3911;f;10;0.0;63.29
3912;kwantowej;10;0.0;63.29
3913;long;10;0.0;63.29
3914;mniejszych;10;0.0;63.3
3915;nazw;10;0.0;63.3
3916;nazywane;10;0.0;63.3
3917;odpowiada;10;0.0;63.31
3918;odpowiednich;10;0.0;63.31
3919;oś;10;0.0;63.31
3920;prostu;10;0.0;63.31
3921;przestrzeń;10;0.0;63.32
3922;starszego;10;0.0;63.32
3923;użycie;10;0.0;63.32
3924;użyciu;10;0.0;63.33
3925;weszła;10;0.0;63.33
3926;wymierne;10;0.0;63.33
3927;założenie;10;0.0;63.34
3928;ściśle;10;0.0;63.34
3929;średnich;10;0.0;63.34
3930;austria;10;0.0;63.35
3931;efekcie;10;0.0;63.35
3932;modeli;10;0.0;63.35
3933;przeszła;10;0.0;63.36
3934;zasięgiem;10;0.0;63.36
3935;prędkość;10;0.0;63.36
3936;czynniki;10;0.0;63.37
3937;pozycje;10;0.0;63.37
3938;bohater;10;0.0;63.37
3939;odbiór;10;0.0;63.38
3940;rejestru;10;0.0;63.38
3941;francisco;10;0.0;63.38
3942;rodzajów;10;0.0;63.39
3943;organy;10;0.0;63.39
3944;wieża;10;0.0;63.39
3945;baterie;10;0.0;63.4
3946;niewoli;10;0.0;63.4
3947;pax;10;0.0;63.4
3948;polecenie;10;0.0;63.41
3949;uderzenie;10;0.0;63.41
3950;wsparcia;10;0.0;63.41
3951;asteroid;10;0.0;63.42
3952;dawnych;10;0.0;63.42
3953;egiptu;10;0.0;63.42
3954;łukasz;10;0.0;63.43
3955;dolina;10;0.0;63.43
3956;nazwany;10;0.0;63.43
3957;obojga;10;0.0;63.44
3958;wzmianki;10;0.0;63.44
3959;badanie;10;0.0;63.44
3960;cambridge;10;0.0;63.45
3961;czerwona;10;0.0;63.45
3962;doświadczeń;10;0.0;63.45
3963;dziennik;10;0.0;63.46
3964;głosu;10;0.0;63.46
3965;jakiś;10;0.0;63.46
3966;kultu;10;0.0;63.47
3967;mające;10;0.0;63.47
3968;mowa;10;0.0;63.47
3969;naczelnym;10;0.0;63.48
3970;pisze;10;0.0;63.48
3971;wilhelma;10;0.0;63.48
3972;współpracowników;10;0.0;63.49
3973;wydanej;10;0.0;63.49
3974;zachodu;10;0.0;63.49
3975;świadomości;10;0.0;63.5
3976;koni;10;0.0;63.5
3977;silniki;10;0.0;63.5
3978;olimpijskie;10;0.0;63.5
3979;piłka;10;0.0;63.51
3980;wolny;10;0.0;63.51
3981;kijów;10;0.0;63.51
3982;północne;10;0.0;63.52
3983;wschodnie;10;0.0;63.52
3984;występowanie;10;0.0;63.52
3985;biograficzny;10;0.0;63.53
3986;dzisiejszego;10;0.0;63.53
3987;ksiądz;10;0.0;63.53
3988;partyzanckie;10;0.0;63.54
3989;wywiadu;10;0.0;63.54
3990;zgrupowań;10;0.0;63.54
3991;aresztowań;10;0.0;63.55
3992;boży;10;0.0;63.55
3993;byłych;10;0.0;63.55
3994;chorych;10;0.0;63.56
3995;chrześcijan;10;0.0;63.56
3996;decyzją;10;0.0;63.56
3997;demokracji;10;0.0;63.57
3998;dyskusji;10;0.0;63.57
3999;elektryczny;10;0.0;63.57
4000;formacji;10;0.0;63.58
4001;jedność;10;0.0;63.58
4002;jork;10;0.0;63.58
4003;kampanię;10;0.0;63.59
4004;katolickich;10;0.0;63.59
4005;katolicyzm;10;0.0;63.59
4006;ko;10;0.0;63.6
4007;koncentracyjnego;10;0.0;63.6
4008;legii;10;0.0;63.6
4009;max;10;0.0;63.61
4010;migowym;10;0.0;63.61
4011;niedaleko;10;0.0;63.61
4012;niemniej;10;0.0;63.62
4013;oba;10;0.0;63.62
4014;obaj;10;0.0;63.62
4015;olsztynie;10;0.0;63.63
4016;osiem;10;0.0;63.63
4017;placówki;10;0.0;63.63
4018;policja;10;0.0;63.64
4019;porządku;10;0.0;63.64
4020;powiatów;10;0.0;63.64
4021;przemówienie;10;0.0;63.65
4022;prześladowań;10;0.0;63.65
4023;represje;10;0.0;63.65
4024;rozprawy;10;0.0;63.66
4025;sala;10;0.0;63.66
4026;samych;10;0.0;63.66
4027;sprawa;10;0.0;63.67
4028;targach;10;0.0;63.67
4029;traktaty;10;0.0;63.67
4030;ważnych;10;0.0;63.68
4031;wyznawców;10;0.0;63.68
4032;zebrań;10;0.0;63.68
